,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
11,2015-11-05,RACE,53.450001,53.849998,51.610001000000004,51.740002000000004,49.989426,820200,53.439999,2.2399969999999954,2.776537342570828,46.95863672959531,111.1932283305265,89.1515714680983
12,2015-11-06,RACE,52.200001,52.43,51.799999,52.43,50.656082,513500,51.740002000000004,0.6899979999999957,2.4470569676447402,46.95863672959531,102.87767332551891,89.1515714680983
13,2015-11-09,RACE,52.82,53.650002,52.0,53.200001,51.400032,442800,52.43,1.6500020000000006,2.3242147037168435,46.95863672959531,99.77733205978726,89.1515714680983
14,2015-11-10,RACE,53.700001,54.0,53.09,54.0,52.172962,376800,53.200001,0.9099999999999966,2.1106940860376113,46.95863672959531,94.38841491589619,89.1515714680983
15,2015-11-11,RACE,54.0,54.5,53.029999,54.34,52.501461,471500,54.0,1.4700010000000034,2.0156386971663456,41.98269913045886,91.98936970763845,88.36155667326747
16,2015-11-12,RACE,54.330002,54.400002,53.259997999999996,54.119999,52.288902,379300,54.34,1.1400040000000047,1.8876502495919747,42.40590623735299,88.75914703944775,88.42874800536576
17,2015-11-13,RACE,53.950001,53.950001,50.52,51.400002,49.660934000000005,1337000,54.119999,3.599998999999997,2.1347669641764817,38.854681842862746,94.99597566162353,87.86493068340049
18,2015-11-16,RACE,51.950001,51.950001,48.830002,49.509997999999996,47.834872999999995,1297500,51.400002,3.119999,2.2754058346208748,37.205185661600396,98.54547466679142,87.60304508671608
19,2015-11-17,RACE,50.279999,50.77,48.810001,48.98,47.322807,897300,49.509997999999996,1.9599990000000034,2.2308023504426755,40.6834302654514,97.41975442872865,88.15527562464719
20,2015-11-18,RACE,49.389998999999996,49.473999,47.209998999999996,47.279999,45.680328,1102000,48.98,2.264000000000003,2.235459380004349,38.569676999329516,97.53729036842986,87.81968131310516
21,2015-11-19,RACE,47.459998999999996,47.860001000000004,45.830002,47.599998,45.989494,2163800,47.279999,2.0299990000000037,2.2068358985928542,41.20570943585071,96.81487971145069,88.2381963332427
22,2015-11-20,RACE,47.869999,48.490002000000004,47.619999,48.080002,46.453262,542500,47.599998,0.8900040000000047,2.0244735711524955,32.04022730463038,92.21234772449489,86.78302002904663
23,2015-11-23,RACE,48.099998,48.290001000000004,45.98,46.0,44.443638,1389000,48.080002,2.310001000000007,2.063812338070863,29.15032216668773,93.20519496224688,86.32419839610884
24,2015-11-24,RACE,46.0,46.459998999999996,44.650002,46.279999,44.714157,1036600,46.0,1.8099969999999956,2.0289973933582783,25.344352617079878,92.3265217246717,85.71993594446805
25,2015-11-25,RACE,46.5,46.830002,45.5,45.66,44.115134999999995,868900,46.279999,1.3300020000000004,1.9334847975135954,27.380948306406495,89.91593734739067,86.0432801773089
26,2015-11-27,RACE,45.59,46.419998,45.400002,46.060001,44.501602,285300,45.66,1.019995999999999,1.809074964381863,25.7794806922127,86.77603315490936,85.78901993319428
27,2015-11-30,RACE,46.299999,46.869999,45.880001,46.349998,44.781788,566400,46.060001,0.9899979999999999,1.6978412402979106,22.96763038929518,83.96867277346192,85.34259083397488
28,2015-12-01,RACE,46.5,48.259997999999996,46.439999,47.639998999999996,46.028149,667100,46.349998,1.9099999999999966,1.726582193506159,25.835867970546815,84.69404822974867,85.7979723734604
29,2015-12-02,RACE,47.880001,48.127998,46.849998,47.209998999999996,45.612697999999995,614800,47.639998999999996,1.2779999999999987,1.6659426848497831,23.094341940903703,83.1636045126628,85.36270844969098
30,2015-12-03,RACE,47.439999,47.860001000000004,46.25,47.060001,45.46777,528500,47.209998999999996,1.610001000000004,1.6583944089455593,23.217003034901353,82.9730981631158,85.382182986314
31,2015-12-04,RACE,47.34,48.849998,47.09,48.549999,46.907356,583200,47.060001,1.7899969999999996,1.676123370339755,38.07530225311278,83.42054864840847,87.74119090684088
32,2015-12-07,RACE,48.650002,50.389998999999996,47.509997999999996,47.990002000000004,46.366306,861400,48.549999,2.880001,1.8380809108046086,42.84370593806365,87.5080966139386,88.49825616012919
33,2015-12-08,RACE,48.490002000000004,49.0,47.0,47.619999,46.008823,842500,47.990002000000004,2.0,1.8598378364583616,43.499038575433914,88.05720644196472,88.60230137145737
34,2015-12-09,RACE,47.439999,49.439999,47.139998999999996,47.75,46.134426,507600,47.619999,2.3000000000000043,1.918920841941202,52.64342549419861,89.54836652111644,90.05412845159104
35,2015-12-10,RACE,48.07,49.360001000000004,47.880001,48.98,47.322807,526800,47.75,1.610001000000004,1.8774916564696458,57.04082653061224,88.50276047954668,90.75229071917536
36,2015-12-11,RACE,48.009997999999996,49.220001,47.594002,48.790001000000004,47.13924,480300,48.98,1.6259990000000002,1.8437901895614242,53.73290942844873,87.65218963177577,90.22710257147097
37,2015-12-14,RACE,48.049999,48.700001,46.0,46.93,45.342166999999996,691500,48.790001000000004,2.7900010000000037,1.9705026911060928,55.005385364080965,90.85020947333135,90.42912978648069
38,2015-12-15,RACE,46.93,49.09,46.900002,47.549999,45.941189,760700,46.93,2.1899980000000028,1.9998794547160303,56.593981263124384,91.59163176205595,90.6813464267114
39,2015-12-16,RACE,48.32,48.970001,47.290001000000004,48.5,46.859051,534500,47.549999,1.6799999999999997,1.9570890856698289,64.25703383816622,90.51167163524087,91.89798646433971
40,2015-12-17,RACE,48.650002,48.990002000000004,47.02,47.48,45.873558,547100,48.5,1.970002000000001,1.9588156955676004,56.71077349280411,90.55524849343865,90.69988918122348
41,2015-12-18,RACE,46.959998999999996,47.48,46.0,46.360001000000004,44.791453999999995,461200,47.48,1.4799999999999969,1.8948165803255967,50.04383436735349,88.94001370688699,89.64139910967265
42,2015-12-21,RACE,46.25,47.799999,46.09,47.41,45.805927000000004,623100,46.360001000000004,1.7099989999999963,1.8701217257423648,48.970460595550854,88.31675527556587,89.47098275231023
43,2015-12-22,RACE,47.48,48.73,46.560001,46.619999,45.04266,448500,47.41,2.169998999999997,1.9101791825540195,47.441456180904154,89.32774109089024,89.22822727460044
44,2015-12-23,RACE,47.040001000000004,47.990002000000004,46.810001,47.049999,45.458110999999995,232200,46.619999,1.370003000000004,1.8380404756114903,49.957654522888156,87.50707609466613,89.62771659240079
45,2015-12-24,RACE,46.619999,47.509997999999996,46.610001000000004,46.75,45.168259,150600,47.049999,0.8999969999999919,1.7127946479420273,41.525427638929145,84.34607274396046,88.28895704026051
46,2015-12-28,RACE,47.290001000000004,47.5,46.275002,46.43,44.859085,269300,46.75,1.2249979999999994,1.6476769775806548,42.48554094690923,82.70260742433584,88.44139137105877
47,2015-12-29,RACE,46.84,48.139998999999996,46.705002,47.93,46.308331,505500,46.43,1.7099989999999963,1.655995228905097,51.34665954358467,82.91254671571062,89.84824478323561
48,2015-12-30,RACE,47.93,48.549999,47.5,48.41,46.772099,297000,47.93,1.0499989999999997,1.5751228610535146,52.78246252655353,80.87145815799028,90.07620294718134
49,2015-12-31,RACE,48.259997999999996,48.884997999999996,47.43,48.0,46.375969,390400,48.41,1.4549979999999962,1.5590936954713333,45.561593398839385,80.46690778647603,88.92976705871253
50,2016-01-04,RACE,47.290001000000004,47.810001,46.41,47.389998999999996,45.786606,2507000,48.0,1.5900000000000034,1.5632173269258272,43.89178883071549,80.5709816154193,88.66465715992221
51,2016-01-05,RACE,48.599998,48.73,47.450001,48.490002000000004,46.849392,1934400,47.389998999999996,1.3400010000000009,1.5334376825987681,57.289727609396735,79.81939126504784,90.79180800225447
52,2016-01-06,RACE,47.75,47.860001000000004,46.580002,47.07,45.477432,2554900,48.490002000000004,1.9100000000000037,1.5836715278499616,47.913048733457074,81.08721276547269,89.30310061981953
53,2016-01-07,RACE,46.419998,47.080002,46.16,46.650002,45.07164,1775300,47.07,0.9200020000000038,1.4951432547380212,41.567923141673084,78.85290146627675,88.29570392468433
54,2016-01-08,RACE,46.599998,46.630001,43.110001000000004,43.110001000000004,41.651413,5116900,46.650002,3.5400009999999966,1.767895097763006,33.80282420989826,85.73671952038772,87.06286229088012
55,2016-01-11,RACE,43.200001,43.860001000000004,42.099998,43.380001,41.912281,2250000,43.110001000000004,1.7600030000000046,1.7668424697302507,38.212029046826224,85.7101528809994,87.76289861272171
56,2016-01-12,RACE,43.950001,44.09,42.860001000000004,43.66,42.182808,1933800,43.380001,1.2299989999999994,1.6952428061142257,34.20388063896186,83.90309247179397,87.12653682582149
57,2016-01-13,RACE,43.43,43.580002,42.200001,42.669998,41.226299,1440600,43.66,1.4599989999999963,1.6638691672438541,33.63711945438298,83.11127226158466,87.03655384029713
58,2016-01-14,RACE,42.470001,42.560001,40.57,41.990002000000004,40.569309000000004,3631200,42.669998,2.0999979999999994,1.7220322073989254,29.464299556469186,84.57921389475919,86.374047651295
59,2016-01-15,RACE,40.470001,40.740002000000004,39.66,40.02,38.665962,1878300,41.990002000000004,2.3300020000000075,1.803109982980537,25.947111952219586,86.62548661338104,85.81563424915848
60,2016-01-19,RACE,40.689999,42.299999,40.560001,41.669998,40.260135999999996,1396800,40.02,2.2799989999999966,1.8667054749807634,34.46474745891024,88.23053459815719,87.16795387399256
61,2016-01-20,RACE,40.98,40.98,38.360001000000004,39.900002,38.550022,2620700,41.669998,3.3099969999999956,2.0591713337776394,24.24631484878958,93.08806347455985,85.54560375782991
62,2016-01-21,RACE,40.279999,40.869999,39.610001000000004,40.540001000000004,39.168372999999995,1573200,39.900002,1.259997999999996,1.9526019379436808,25.015871431594576,90.39842323997377,85.66778396482867
63,2016-01-22,RACE,41.209998999999996,41.994999,41.029999,41.849998,40.434044,1243900,40.540001000000004,1.4549979999999962,1.8862477574235579,31.531518870217,88.72375039170151,86.70225390579148
64,2016-01-25,RACE,41.470001,41.610001000000004,39.73,40.240002000000004,38.878521,1388300,41.849998,2.1199980000000025,1.9174173016580776,29.745038368012587,89.51041958139547,86.41861971639504
65,2016-01-26,RACE,40.279999,42.310001,40.23,41.450001,40.047581,967500,40.240002000000004,2.080001000000003,1.9390968431989348,30.180160625135613,90.05757635881137,86.48770278141319
66,2016-01-27,RACE,41.310001,41.810001,40.494999,40.610001000000004,39.236,1124900,41.450001,1.3150019999999998,1.85587849173352,31.19905299091387,87.95727894597776,86.64946928818063
67,2016-01-28,RACE,40.82,40.900002,39.16,39.959998999999996,38.60799,1155000,40.610001000000004,1.740002000000004,1.8404273747098516,30.786881115993907,87.56731759083499,86.58402998700119
68,2016-01-29,RACE,39.48,40.060001,38.950001,39.77,38.424423,1480200,39.959998999999996,1.1099999999999994,1.7430320423700254,38.12231663120548,85.10921597102076,87.74865523964712
69,2016-02-01,RACE,38.919998,40.049999,38.849998,39.93,38.579006,1185500,39.77,1.2000010000000003,1.6706246717002544,37.634391721568136,83.28177033421304,87.67118885472965
70,2016-02-02,RACE,39.84,40.0,34.030998,34.98,33.796486,7485100,39.93,5.969002000000003,2.2437638184495787,26.691711798279513,97.74688104493828,85.93385214938259
71,2016-02-03,RACE,37.240002000000004,37.57,35.349998,37.09,35.835094,4631600,34.98,2.5900000000000034,2.289930190319514,35.866255008109434,98.9120460559111,87.39046705404662
72,2016-02-04,RACE,36.25,39.470001,36.0,38.880001,37.564533000000004,1899600,37.09,3.4700010000000034,2.447277536480481,42.541960094079656,102.88324012835628,88.45034887104512
73,2016-02-05,RACE,38.73,38.740002000000004,37.185001,37.700001,36.424454,861400,38.880001,1.6950000000000003,2.3469713392445026,44.21734670117183,100.35167295794125,88.71634501353975
74,2016-02-08,RACE,37.040001000000004,37.139998999999996,34.860001000000004,35.950001,34.733669,1537800,37.700001,2.8399999999999963,2.4127099286004987,35.81349176331395,102.01080927482816,87.38208999079347
75,2016-02-09,RACE,34.439999,35.389998999999996,33.596001,33.959998999999996,32.810992999999996,1653300,35.950001,2.353999999999999,2.404881790067303,35.42687817146175,101.81323964242074,87.32070850210701
76,2016-02-10,RACE,35.029999,35.080002,33.080002,33.27,32.144341,1481800,33.959998999999996,2.0,2.3508966665098274,32.207531132533305,100.45074190793495,86.80958235959075
77,2016-02-11,RACE,32.290001000000004,32.48,31.66,32.0,30.917310999999998,1447600,33.27,1.610000000000003,2.2521090409590943,25.846005477783763,97.95750104566662,85.79958187529604
78,2016-02-12,RACE,32.34,34.330002,32.169998,34.150002,32.994572,1950300,32.0,2.3300020000000004,2.2624948966979725,35.4515077971318,98.21962334867203,87.32461887443039
79,2016-02-16,RACE,34.619999,35.799999,34.111,35.650002,34.443821,1263500,34.150002,1.6889990000000026,2.1860279612303297,36.33365307878108,96.28972082234344,87.46467445386814
80,2016-02-17,RACE,36.380001,39.330002,36.360001000000004,39.099998,37.777088,1762400,35.650002,3.6799999999999997,2.385226075130541,46.83171855511041,101.31716099507776,89.13142104748343
81,2016-02-18,RACE,38.759997999999996,38.900002,38.040001000000004,38.759997999999996,37.448593,1327800,39.099998,1.0599969999999956,2.208527448977604,47.44897735752455,96.85757172389995,89.22942138941524
82,2016-02-19,RACE,37.900002,38.77,37.68,38.509997999999996,37.207054,507400,38.759997999999996,1.0900000000000034,2.059389419894172,47.32824003392704,93.0935676175555,89.21025228408986
83,2016-02-22,RACE,39.419998,40.150002,39.25,39.939999,38.588669,1045500,38.509997999999996,1.6400040000000047,2.0034710272955714,50.020118711464036,91.68227728030982,89.63763384560964
84,2016-02-23,RACE,39.25,39.449001,38.68,38.939999,37.622501,578100,39.939999,1.2599990000000005,1.9043409064858794,59.47368136489563,89.18039238828564,91.13854783644571
85,2016-02-24,RACE,37.259997999999996,38.650002,37.169998,38.57,37.265018,583100,38.939999,1.7700010000000006,1.8864288379654803,53.86221294363256,88.72832057348253,90.24763170552534
86,2016-02-25,RACE,38.209998999999996,38.790001000000004,37.919998,38.700001,37.390621,376300,38.57,0.8700030000000041,1.7509048618377225,49.48571428571429,85.3079132783879,89.5527880463298
87,2016-02-26,RACE,38.77,38.860001000000004,38.259997999999996,38.459998999999996,37.158745,381000,38.700001,0.6000030000000081,1.597450759109399,52.294679674555574,81.43497841157613,89.99875911633225
88,2016-02-29,RACE,38.490002000000004,38.73,37.970001,37.98,36.694981,493800,38.459998999999996,0.7599989999999934,1.485790195909604,56.638321998801686,78.61684529701259,90.68838627327315
89,2016-03-01,RACE,38.779999,39.490002000000004,38.424999,39.490002000000004,38.153896,678100,37.98,1.5100020000000072,1.4890184446898354,68.66982655841821,78.69832110663518,92.59859242373234
90,2016-03-02,RACE,39.07,39.580002,38.919998,39.540001000000004,38.202206,338800,39.490002000000004,0.6600040000000007,1.378482941031013,72.12420803640025,75.90858268628966,93.14703428423095
91,2016-03-03,RACE,39.099998,39.630001,39.009997999999996,39.400002,38.06694,386700,39.540001000000004,0.6200030000000041,1.2773520884614704,78.37424079754597,73.35620254093503,94.1393333738215
92,2016-03-04,RACE,39.240002000000004,39.93,38.991001000000004,39.740002000000004,38.395435,404700,39.400002,0.9389989999999955,1.2322382684207764,74.8886954387703,72.21760224609635,93.58594371677184
93,2016-03-07,RACE,39.110001000000004,40.750999,39.110001000000004,40.599998,39.226337,971600,39.740002000000004,1.6409979999999962,1.2867396443986487,73.37109917153867,73.59312936176829,93.34499947665493
94,2016-03-08,RACE,41.93,42.040001000000004,41.009997999999996,41.220001,39.825359000000006,944000,40.599998,1.4400030000000044,1.3071747839662842,63.65981138404491,74.10887943382585,91.80316723376036
95,2016-03-09,RACE,41.720001,42.360001000000004,41.400002,42.029999,40.607956,483500,41.220001,1.1400000000000006,1.2848847886766674,69.86635113807422,73.54631578512979,92.78856106812833
96,2016-03-10,RACE,41.98,42.105,40.849998,41.57,40.163521,643100,42.029999,1.2550019999999975,1.2809004131204955,68.12797822937873,73.44575655119851,92.5125647780943
97,2016-03-11,RACE,42.09,42.919998,42.009997999999996,42.77,41.322922,564000,41.57,1.3499979999999994,1.2901134321845242,67.23509155971676,73.67827834193128,92.37080382046842
98,2016-03-14,RACE,42.57,42.810001,41.945,42.040001000000004,40.617615,724300,42.77,0.8650009999999995,1.2334317346757948,69.52143300827859,72.24772341580926,92.73379944378819
99,2016-03-15,RACE,41.459998999999996,41.799999,41.099998,41.41,40.008938,307900,42.040001000000004,0.9400030000000044,1.1943078795267592,67.31707739440907,71.26030020563252,92.3838204672979
100,2016-03-16,RACE,41.110001000000004,42.580002,41.099998,42.259997999999996,40.830172999999995,494800,41.41,1.480004000000001,1.2324007157226835,69.95515132015203,72.22170215485336,92.80265960859984
101,2016-03-17,RACE,42.490002000000004,43.0,42.16,42.709998999999996,41.264946,271500,42.259997999999996,0.8400000000000034,1.1800805963277277,73.27493314891552,70.90122644884228,93.3297314836147
102,2016-03-18,RACE,42.73,43.060001,42.400002,42.400002,40.965439,491800,42.709998999999996,0.6599989999999991,1.1107363559559456,74.66521175465336,69.15108929660255,93.55046187775393
103,2016-03-21,RACE,42.380001,42.5,41.970001,42.040001000000004,40.617615,338600,42.400002,0.5299989999999966,1.033304681855022,66.32523648234678,67.19683831804124,92.22634883928076
104,2016-03-22,RACE,41.639998999999996,42.0,41.5,41.66,40.250477000000004,271100,42.040001000000004,0.5400010000000037,0.9675308379956352,63.02211807798847,65.53681223416233,91.70192256653692
105,2016-03-23,RACE,41.66,41.66,40.68,40.68,39.303631,225900,41.66,0.9799999999999969,0.9691933933591834,57.1269424010751,65.57877245888757,90.76596307948535
106,2016-03-24,RACE,40.23,41.200001,40.150002,41.150002,39.757732,218400,40.68,1.0499989999999997,0.9799674766576089,57.7387520257967,65.85069300139845,90.86309827170194
107,2016-03-28,RACE,41.040001000000004,41.490002000000004,40.529999,41.099998,39.709419,205700,41.150002,0.9600030000000075,0.9773055459199139,53.012046741182296,65.78351014878155,90.1126533492619
108,2016-03-29,RACE,40.869999,41.549999,40.720001,41.52,40.115210999999995,312400,41.099998,0.8299979999999962,0.9576645364932436,51.851844993143835,65.28780264487334,89.92845157267652
109,2016-03-30,RACE,42.099998,42.5,41.919998,42.310001,40.878487,463400,41.52,0.9799999999999969,0.9606425987283181,51.732684356917574,65.36296414828504,89.9095327933099
110,2016-03-31,RACE,41.59,41.860001000000004,41.310001,41.700001,40.289120000000004,344300,42.310001,1.0,0.965890252894261,50.789798842212406,65.49540650353593,89.75983366794745
111,2016-04-01,RACE,40.73,41.18,40.66,41.049999,39.661114000000005,425400,41.700001,1.0400010000000037,0.975771686923761,38.80208994546749,65.74479801348275,87.8565808244638
112,2016-04-04,RACE,41.240002000000004,41.709998999999996,41.029999,41.150002,39.757732,1250100,41.049999,0.6799999999999997,0.9363354582579196,43.68796199382893,64.74949099789973,88.6322961800032
113,2016-04-05,RACE,40.209998999999996,40.57,40.049999,40.25,38.88818,392100,41.150002,1.100003000000001,0.9581577989517626,42.07651788644122,65.30025179637937,88.37645199777306
114,2016-04-06,RACE,40.189999,41.709998999999996,40.110001000000004,41.389998999999996,39.989605,614500,40.25,1.5999979999999923,1.043736498525233,44.28385489384712,67.46012060106874,88.72690432123686
115,2016-04-07,RACE,40.880001,41.189999,40.380001,40.650002,39.274646999999995,640500,41.389998999999996,1.009997999999996,1.0392380317772896,36.962062457887725,67.3465865318875,87.56444513965624
116,2016-04-08,RACE,41.259997999999996,41.419998,40.830002,41.130001,39.738407,503600,40.650002,0.769995999999999,1.0033390922848817,42.13135716138251,66.44055500865178,88.38515866615028
117,2016-04-11,RACE,41.169998,41.869999,41.084998999999996,41.380001,39.979946000000005,497100,41.130001,0.7850000000000037,0.9742272119626831,45.854277606616655,65.705817948295,88.97623565880059
118,2016-04-12,RACE,41.240002000000004,41.417,40.75,41.34,39.941299,333500,41.380001,0.6670000000000016,0.933263582053598,47.900265773859715,64.67196178071542,89.30107110739048
119,2016-04-13,RACE,41.939999,42.009997999999996,41.619999,41.950001,40.530666,362700,41.34,0.6699979999999925,0.8981615032230068,58.75861188110975,63.78604173958588,91.02501838390174
120,2016-04-14,RACE,42.060001,42.93,41.720001,42.48,41.042732,453500,41.950001,1.2099989999999963,0.9397398373825496,59.0971010983569,64.83541205427557,91.07875930894114
121,2016-04-15,RACE,43.310001,44.0,43.049999,43.970001,42.482323,674600,42.48,1.5200000000000031,1.017107861090305,66.40000402285398,66.78805659923488,92.23821945903774
122,2016-04-18,RACE,43.830002,44.189999,43.66,43.919998,42.43401,305500,43.970001,0.5299990000000037,0.9521600114713565,64.31978346560051,65.14887728215268,91.9079490358261
123,2016-04-19,RACE,44.439999,44.869999,44.439999,44.77,43.255253,514700,43.919998,0.9500010000000003,0.9518721432695153,64.57343825107299,65.14161195150245,91.94822105076007
124,2016-04-20,RACE,44.66,44.790001000000004,44.360001000000004,44.5,42.994385,589200,44.77,0.4299999999999997,0.8822891896477715,67.28392524008306,63.38545006057858,92.37855699847896
125,2016-04-21,RACE,44.59,44.59,43.575001,43.619999,42.144157,495600,44.5,1.014999000000003,0.8999838312894088,65.42615565315184,63.832034370487605,92.08360445339135
126,2016-04-22,RACE,43.5,43.549999,42.830002,42.98,41.52581,378800,43.619999,0.7899969999999996,0.8853189202631075,60.315654874563734,63.46191559084828,91.27222546327303
127,2016-04-25,RACE,43.240002000000004,43.299999,42.77,42.959998999999996,41.506485,211600,42.98,0.5299989999999966,0.837942930369128,66.95868574767741,62.266221765477205,92.32691969279644
128,2016-04-26,RACE,43.740002000000004,44.165001000000004,43.540001000000004,44.060001,42.569275,491500,42.959998999999996,1.2050020000000075,0.8868841401237834,66.79245273525581,63.50141922395329,92.30052737243753
129,2016-04-27,RACE,43.82,44.16,43.720001,43.959998999999996,42.472656,377700,44.060001,0.43999899999999315,0.827299454277459,72.64016428976637,61.99759753890646,93.22895112211805
130,2016-04-28,RACE,44.060001,45.490002000000004,43.950001,45.0,43.477467,1041900,43.959998999999996,1.5400010000000037,0.9223263277266964,74.58699242301118,64.39592306375235,93.5380432273975
131,2016-04-29,RACE,45.369999,46.119999,44.880001,45.849998,44.298714000000004,1267300,45.0,1.239998,0.9646825509615604,76.38719713587142,65.46492604820295,93.8238563688506
132,2016-05-02,RACE,46.5,46.549999,43.549999,44.529999,43.023369,1323200,45.849998,3.0,1.2360582123053234,66.35895413019611,72.3140114889689,92.23170208982242
133,2016-05-03,RACE,43.849998,44.094002,43.650002,43.950001,42.462994,450600,44.529999,0.8799969999999959,1.1885833837747724,60.28805949296736,71.1158231352994,91.26784422671292
134,2016-05-04,RACE,44.130001,44.610001000000004,43.889998999999996,43.93,42.443668,611600,43.950001,0.720002000000008,1.126105865683597,57.871871555377574,69.53899101478214,90.88423326299848
135,2016-05-05,RACE,43.790001000000004,43.790001000000004,42.57,42.93,41.477505,682100,43.93,1.3599999999999994,1.1572917503692313,44.036696300817184,70.32607261119404,88.68766368743206
136,2016-05-06,RACE,43.040001000000004,43.689999,42.919998,43.23,41.767357000000004,472200,42.93,0.7700010000000006,1.1056529834953137,46.1538590172312,69.02279314750169,89.02379930724402
137,2016-05-09,RACE,43.09,43.16,42.73,42.919998,41.467842,299400,43.23,0.5,1.0248992521484388,39.027276855384635,66.98469878444536,87.89233307957
138,2016-05-10,RACE,43.18,43.525002,43.169998,43.43,41.960587,495500,42.919998,0.605004000000001,0.9689132183999642,43.829300694832284,65.5717012933138,88.6547361046707
139,2016-05-11,RACE,43.18,43.630001,43.09,43.16,41.699718,382700,43.43,0.5400009999999966,0.9117249224993819,47.146409958802735,64.12836063816665,89.18138366453195
140,2016-05-12,RACE,43.529999,43.639998999999996,42.790001000000004,43.130001,41.670738,307900,43.16,0.8499979999999923,0.903494666151921,51.0067174451561,63.92064219855405,89.79427318857755
141,2016-05-13,RACE,43.57,44.48,43.560001,43.650002,42.173145,613200,43.130001,1.3499989999999968,0.9630285774207407,54.339638780101424,65.42318241488762,90.3234311838609
142,2016-05-16,RACE,43.73,44.02,43.529999,43.619999,42.144157,446300,43.650002,0.49000100000000657,0.8999582336828577,46.80231383519143,63.83138832804784,89.12675254766584
143,2016-05-17,RACE,42.779999,42.889998999999996,42.009997999999996,42.080002,40.656269,454800,43.619999,1.610001000000004,0.9946306026315397,38.70194246370887,66.22076672918551,87.84068070701296
144,2016-05-18,RACE,42.119999,42.700001,41.66,41.84,40.424381,416200,42.080002,1.0400010000000037,1.000679988953227,28.989367290061892,66.37344351521811,86.29864406965252
145,2016-05-19,RACE,41.73,41.799999,40.110001000000004,40.52,39.149044,1007000,41.84,1.7299989999999994,1.097922523841548,16.645836472672585,68.82768877298682,84.33889843942595
146,2016-05-20,RACE,41.200001,41.32,40.759997999999996,41.029999,39.641785,355600,40.52,0.7999999999999972,1.0581995206336143,25.626754525484884,67.82514402896749,85.76477205450429
147,2016-05-23,RACE,40.48,40.740002000000004,40.049999,40.099998,39.182545000000005,245700,41.029999,0.9799999999999969,1.0477729178758546,24.435594814188022,67.56199333670861,85.5756551742817
148,2016-05-24,RACE,40.939999,41.52,40.869999,41.330002,40.384403000000006,728300,40.099998,1.4200020000000038,1.0974034621863462,35.12588658365377,68.81458849123015,87.27292096402994
149,2016-05-25,RACE,42.220001,42.349998,41.82,42.0,41.039074,389600,41.330002,1.019995999999999,1.0870824672232515,44.4708732738423,68.55410316993819,88.75659667250893
150,2016-05-26,RACE,42.110001000000004,42.299999,41.669998,41.900002,40.941364,209700,42.0,0.630001,1.0261382715683312,41.90013990245562,67.01596964281045,88.34844899048952
151,2016-05-27,RACE,42.049999,42.110001000000004,41.549999,41.98,41.019535,211700,41.900002,0.5600020000000043,0.9639867686703226,44.11028969666922,65.44736562168106,88.69934789173863
152,2016-05-31,RACE,42.389998999999996,42.669998,42.25,42.43,41.459236,440900,41.98,0.6899980000000028,0.9274549328362883,43.68686868686868,64.52536081219895,88.63212259891286
153,2016-06-01,RACE,42.349998,42.619999,42.060001,42.540001000000004,41.566719,562600,42.43,0.5599980000000002,0.8784606751116198,46.00516159727304,63.28882450823732,89.0001910606815
