,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
25,2014-07-24,MTN,78.25,78.43,76.940002,77.110001,69.16819,239700,77.959999,1.489998,1.2113031762155237,39.99999999999993,120.01379945155676,167.3342908493442
26,2014-07-25,MTN,76.540001,76.769997,75.68,76.019997,68.19046800000001,107200,77.110001,1.43000099999999,1.2410880622889553,36.30432013231305,120.65273923057963,166.99076875377756
27,2014-07-28,MTN,76.08000200000001,76.440002,75.5,76.389999,68.522346,117200,76.019997,0.9400020000000069,1.200199445669823,42.303308040654514,119.77560431044698,167.54838872394077
28,2014-07-29,MTN,76.470001,76.93,75.900002,76.089996,68.253242,74700,76.389999,1.0299980000000062,1.1771424114335678,38.31985825535185,119.2809891447715,167.1781177408407
29,2014-07-30,MTN,76.480003,76.82,76.110001,76.800003,68.890121,97100,76.089996,0.7300039999999939,1.1166980737776373,45.753114382785945,117.98434857176915,167.86905629969857
30,2014-07-31,MTN,76.029999,76.41999799999999,75.32,75.5,67.724014,173600,76.800003,1.4800030000000106,1.165719225497578,35.00535965390854,119.03594110665968,166.8700273363455
31,2014-08-01,MTN,75.370003,75.800003,74.849998,75.0,67.275497,109300,75.5,0.9500050000000044,1.1366590896341189,29.818961757741306,118.41254853294976,166.38793951014833
32,2014-08-04,MTN,75.300003,75.300003,74.440002,74.91999799999999,67.203758,117000,75.0,0.8600009999999969,1.0994403037351794,30.13993423255758,117.61413813181076,166.41777465310327
33,2014-08-05,MTN,74.75,74.91999799999999,73.949997,74.449997,66.782166,98400,74.91999799999999,0.9700009999999963,1.0820476582970522,30.23757646861641,117.24103437020956,166.42685072753275
34,2014-08-06,MTN,73.970001,74.93,73.940002,74.769997,67.06920600000001,96100,74.449997,0.9899979999999999,1.0696918246604252,37.772384724082585,116.97597934888209,167.1272287944324
35,2014-08-07,MTN,74.83000200000001,75.010002,73.959999,74.230003,66.584824,69300,74.769997,1.0500030000000038,1.0670513598607287,29.000062124945657,116.91933659418173,166.31182087217422
36,2014-08-08,MTN,74.230003,75.550003,74.139999,75.489998,67.715057,63700,74.230003,1.4100040000000007,1.1130089922424755,38.70269085172682,117.9052110879103,167.2137029269137
37,2014-08-11,MTN,75.989998,76.75,75.709999,75.849998,68.03795600000001,74100,75.489998,1.260002,1.1326936666480634,34.75259522140945,118.32748302421503,166.8465322906041
38,2014-08-12,MTN,75.769997,76.599998,75.769997,76.269997,68.414726,64200,75.849998,0.8300009999999958,1.0921819538493183,40.140020872792725,117.45843337401148,167.3473061172697
39,2014-08-13,MTN,76.589996,76.589996,75.610001,75.739998,67.939285,113500,76.269997,0.9799950000000024,1.0771746719291866,41.69696057301277,117.13649998235294,167.49202730731835
40,2014-08-14,MTN,76.010002,76.160004,75.33000200000001,76.150002,68.307076,65500,75.739998,0.8300019999999932,1.0441247522209467,50.85868458016361,116.42751931534468,168.3436310020695
41,2014-08-15,MTN,76.91999799999999,77.019997,75.760002,76.82,68.908073,136200,76.150002,1.2599950000000035,1.072978244269812,52.731897883165175,117.04647900477539,168.51775056391702
42,2014-08-18,MTN,77.470001,77.790001,76.720001,77.449997,69.473175,130100,76.82,1.0700000000000074,1.0725802988523543,58.29269003569385,117.03794235445997,169.03463921272814
43,2014-08-19,MTN,77.760002,77.980003,77.290001,77.720001,69.71537,50100,77.449997,0.6900019999999927,1.0214756804003784,55.92782522052839,115.94165568274829,168.8148194918317
44,2014-08-20,MTN,77.260002,78.0,76.510002,76.760002,68.854248,76100,77.720001,1.489998,1.084045255663448,58.49058866909827,117.28388645353515,169.0530343539987
45,2014-08-21,MTN,76.57,76.860001,76.040001,76.279999,68.423683,72300,76.760002,0.8199999999999932,1.0487904221215312,58.648647735572794,116.52760638930305,169.06772631425568
46,2014-08-22,MTN,75.790001,76.75,75.790001,76.239998,68.38780200000001,54200,76.279999,0.9599989999999963,1.0369373464986853,58.967398614727166,116.27333643841148,169.09735495469292
47,2014-08-25,MTN,76.5,76.949997,75.779999,76.860001,68.943947,89800,76.239998,1.1699979999999925,1.054697231596299,66.04530814663548,116.65431815617816,169.75526321560352
48,2014-08-26,MTN,76.93,78.239998,76.709999,78.160004,70.110054,95500,76.860001,1.5299990000000037,1.1181279554546015,69.96470788748027,118.01502212480729,170.11958059712526
49,2014-08-27,MTN,77.940002,79.110001,77.279999,78.470001,70.388138,171800,78.160004,1.8300019999999932,1.213118674558047,75.6658412431377,120.05274518084134,170.64951428931653
50,2014-08-28,MTN,77.989998,79.959999,77.760002,78.779999,70.666206,132500,78.470001,2.199996999999996,1.3447915667595591,72.50341142037524,122.87736732104764,170.35555903380418
51,2014-08-29,MTN,78.739998,79.83000200000001,78.029999,79.489998,71.30306999999999,107000,78.779999,1.8000030000000038,1.405522046300224,73.75977871552026,124.18014615599098,170.47234131513844
52,2014-09-02,MTN,79.589996,79.589996,78.379997,78.699997,70.594444,168500,79.489998,1.2099989999999963,1.3794390475586846,65.13074834564253,123.62061856837201,169.6702527410478
53,2014-09-03,MTN,79.199997,79.699997,78.989998,79.449997,71.267197,130200,78.699997,1.0,1.3288248755619194,72.48482334621048,122.53485286185531,170.35383122879446
54,2014-09-04,MTN,79.75,80.18,79.089996,79.559998,71.365852,79700,79.449997,1.0900040000000075,1.2969699291172185,71.4465049325761,121.85150653674319,170.2573171014655
55,2014-09-05,MTN,79.199997,79.449997,78.550003,79.309998,71.141609,56400,79.559998,1.0099949999999893,1.2586939391132794,66.5338380872472,121.03041719180816,169.80067321726878
56,2014-09-08,MTN,79.050003,79.449997,77.349998,77.519997,69.53598000000001,238100,79.309998,2.099998999999997,1.3709001272377543,50.402761331690115,123.43744325423792,168.3012518687732
57,2014-09-09,MTN,77.379997,77.68,76.790001,76.889999,68.97085600000001,122500,77.519997,0.8899990000000031,1.3067640356333463,45.4143556179644,122.06160786926846,167.8375678794486
58,2014-09-10,MTN,77.050003,77.400002,76.33000200000001,76.769997,68.863197,119600,76.889999,1.0699999999999932,1.2751886957852716,50.06087083725997,121.38425961232491,168.2694723469245
59,2014-09-11,MTN,76.279999,86.0,75.959999,85.75,76.918327,1114500,76.769997,10.040001000000004,2.4440485530748424,78.33631667539099,146.45842162469827,170.89774123252874
60,2014-09-12,MTN,86.25,89.449997,86.129997,87.529999,78.515007,719300,85.75,3.699996999999996,2.6115354453256368,80.59620038043353,150.05131896397694,171.10780271347053
61,2014-09-15,MTN,87.400002,87.849998,86.779999,87.410004,78.407364,249000,87.529999,1.0699989999999957,2.405968426692773,79.38719989758218,145.6415339093739,170.99542328822824
62,2014-09-16,MTN,87.459999,88.300003,86.620003,88.139999,79.062187,230000,87.410004,1.6800000000000068,2.3091608714888565,78.71116604274032,143.56483642672313,170.93258435877448
63,2014-09-17,MTN,88.150002,88.910004,87.860001,88.43,79.322319,186500,88.139999,1.0500030000000038,2.141255470552177,78.68664463171157,139.96296131775887,170.9303050362129
64,2014-09-18,MTN,88.900002,89.980003,88.410004,89.360001,80.15654,237300,88.43,1.5699989999999957,2.065080987771443,79.42159163995365,138.32888062746815,170.99862008119533
65,2014-09-19,MTN,89.510002,89.989998,88.269997,88.33000200000001,79.232605,256600,89.360001,1.7200009999999963,2.019066682486813,74.15302167279167,137.3417903972766,170.50889416862822
66,2014-09-22,MTN,88.07,88.709999,87.720001,87.860001,78.811035,186600,88.33000200000001,0.9899979999999999,1.881848116695938,75.47276428760053,134.39820350934608,170.63156733429165
67,2014-09-23,MTN,88.089996,88.089996,86.870003,87.18,78.20105699999999,427900,87.860001,1.2199930000000023,1.7935955237170231,71.58013482637664,132.50502546874105,170.2697383129319
68,2014-09-24,MTN,87.629997,89.010002,84.239998,86.040001,77.178467,420700,87.18,4.770004,2.1904704256767267,67.10666502287887,141.01871128686653,169.8539188219668
69,2014-09-25,MTN,86.410004,87.279999,85.889999,85.970001,77.115669,323000,86.040001,1.3900000000000006,2.0837362718257766,67.75054577573184,138.72907027539557,169.91376904531785
70,2014-09-26,MTN,85.900002,86.099998,85.650002,85.690002,76.864517,239000,85.970001,0.44999599999999873,1.8658958092774085,73.68118352279913,134.0559976082803,170.46503570797773
71,2014-09-29,MTN,85.010002,85.83000200000001,84.83000200000001,85.660004,76.83760799999999,159100,85.690002,1.0,1.7504391641841293,76.33636242369592,131.5792433537651,170.71184080279005
72,2014-09-30,MTN,85.440002,87.379997,85.040001,86.760002,77.82431,375800,85.660004,2.3399959999999993,1.8290490262074097,78.33241983304697,133.26556734192286,170.89737901191006
73,2014-10-01,MTN,86.550003,86.989998,84.83000200000001,85.230003,76.45192,246900,86.760002,2.1599959999999925,1.8731764005049278,47.44598346657679,134.21217948316135,168.02641244417106
74,2014-10-02,MTN,85.07,85.650002,83.25,84.559998,75.850891,227900,85.230003,2.4000020000000006,1.9434213467000707,33.62732112964605,135.71906086886636,166.74193542942322
75,2014-10-03,MTN,85.110001,86.209999,84.5,86.089996,77.60417199999999,215300,84.559998,1.7099989999999963,1.9122977785018256,43.702248302813906,135.05140393246035,167.6784234963331
76,2014-10-06,MTN,86.239998,86.540001,85.029999,85.290001,76.883034,124700,86.089996,1.510002,1.8586574621382228,36.492892792166515,133.9007219456439,167.00829702397377
77,2014-10-07,MTN,84.510002,85.389999,82.540001,82.599998,74.458191,219500,85.290001,2.8499979999999994,1.9908380782407156,27.49033281554678,136.73623568356513,166.17148799847547
78,2014-10-08,MTN,82.709999,85.440002,82.629997,85.160004,76.765862,230000,82.599998,2.8400040000000075,2.104061595107397,35.596719094875255,139.16508529100145,166.92499558080036
79,2014-10-09,MTN,84.779999,85.209999,82.66999799999999,82.730003,74.575378,181900,85.160004,2.5400010000000037,2.162187469300498,32.478104040405995,140.41199062147305,166.63511301057454
80,2014-10-10,MTN,82.25,83.769997,81.75,81.910004,73.836212,185900,82.730003,2.0199970000000036,2.143228564739894,31.782006626943897,140.00528776349995,166.57040912637672
81,2014-10-13,MTN,82.300003,83.769997,81.599998,82.370003,74.25086999999999,279200,81.910004,2.1699990000000042,2.14679798471471,35.07139261771523,140.08185829005245,166.87616525491947
82,2014-10-14,MTN,83.07,84.43,82.940002,83.120003,74.926941,356100,82.370003,2.05999700000001,2.1352244396982836,40.71247455470736,139.83358477720182,167.4005170271609
83,2014-10-15,MTN,82.029999,82.839996,80.010002,82.129997,74.034523,350500,83.120003,3.110000999999997,2.2651954301266577,38.46153060281351,142.62169804038348,167.1912865172029
84,2014-10-16,MTN,80.459999,83.510002,80.459999,82.75,74.593399,446300,82.129997,3.050003000000004,2.369836985367009,41.34275539295911,144.86644901969038,167.45910310661134
85,2014-10-17,MTN,83.839996,84.190002,82.33000200000001,82.57,74.43113699999999,266200,82.75,1.8599999999999994,2.3018584132880746,40.98073019446802,143.40818546564077,167.42545201688333
86,2014-10-20,MTN,82.25,83.160004,81.779999,82.260002,74.15171099999999,231800,82.57,1.380004999999997,2.1789441431964987,36.2301202716375,140.7714516410611,166.9838717030203
87,2014-10-21,MTN,82.559998,83.690002,82.190002,83.43,75.206383,296500,82.260002,1.5,2.0884179499983158,44.36795444008146,138.82950075579572,167.74030244026036
88,2014-10-22,MTN,83.470001,83.860001,82.760002,82.839996,74.67453,141000,83.43,1.0999989999999968,1.956628368767352,44.5911920810113,136.00237542445723,167.76105290160092
89,2014-10-23,MTN,83.639999,84.0,83.410004,83.889999,75.62105600000001,267600,82.839996,1.1600040000000007,1.8504115153196121,42.86642393019723,133.72383144402747,167.60073166417052
90,2014-10-24,MTN,84.120003,84.18,82.989998,84.0,75.72020699999999,184700,83.889999,1.1900020000000069,1.7623567186094742,45.621184111007025,131.83489649181135,167.856793072078
91,2014-10-27,MTN,83.779999,84.5,83.029999,84.440002,76.116837,127700,84.0,1.4700009999999963,1.7233758814414297,57.37179908365534,130.99868689796324,168.94904024286103
92,2014-10-28,MTN,84.510002,86.870003,84.5,86.550003,78.018837,368400,84.440002,2.43000099999999,1.8175927203650522,55.77721224786504,133.01980882180337,168.80081966342635
93,2014-10-29,MTN,86.709999,87.230003,85.529999,85.900002,77.43291500000001,221400,86.550003,1.7000039999999927,1.8019142017531204,65.46338712675055,132.68347618676773,169.70117229448425
94,2014-10-30,MTN,85.440002,86.32,84.989998,86.209999,77.712357,181900,85.900002,1.3300019999999932,1.7389924963744474,72.07386684186147,131.33369158691144,170.3156318596351
95,2014-10-31,MTN,87.709999,88.08000200000001,86.139999,86.360001,77.847572,242000,86.209999,1.9400030000000044,1.7657939258285498,71.15583897206535,131.90863081517247,170.2302990199651
96,2014-11-03,MTN,86.370003,87.5,86.16999799999999,86.66999799999999,78.126999,190400,86.360001,1.3300020000000075,1.7076882812839371,69.7441038183148,130.66215944731877,170.09907493244557
97,2014-11-04,MTN,86.589996,87.300003,85.239998,86.16999799999999,77.676285,142300,86.66999799999999,2.060005000000004,1.754663881919131,73.7646921937828,131.66987120472888,170.47279803444576
98,2014-11-05,MTN,86.57,87.25,85.809998,86.269997,77.766449,194900,86.16999799999999,1.4400020000000069,1.7127089348082791,72.05511075622398,130.76986156326728,170.31388843756568
99,2014-11-06,MTN,86.449997,87.16999799999999,86.389999,87.050003,78.469559,177000,86.269997,0.900000999999989,1.6043478107518938,76.10721620455178,128.44531909268127,170.690541125272
100,2014-11-07,MTN,86.860001,87.309998,86.339996,86.629997,78.09095,111300,87.050003,0.9700019999999938,1.519768324616358,75.1437655415403,126.63093584984884,170.60098613063448
101,2014-11-10,MTN,86.870003,87.349998,86.220001,87.160004,78.56871,127800,86.629997,1.129997000000003,1.4677987908628316,73.16765188087582,125.51609517761878,170.4173017396447
102,2014-11-11,MTN,87.099998,87.769997,86.860001,87.199997,78.60476700000001,95900,87.160004,0.9099960000000067,1.3934250558897752,79.06661520010289,123.92064379091099,170.9656241900846
103,2014-11-12,MTN,86.900002,87.559998,86.449997,87.279999,78.676872,107700,87.199997,1.110000999999997,1.355635168769643,75.9570653294158,123.10998223369339,170.67658424991362
104,2014-11-13,MTN,87.489998,88.809998,87.059998,87.739998,79.091537,128700,87.279999,1.75,1.408217161945608,77.18017061598145,124.23796127036334,170.79027474968157
105,2014-11-14,MTN,87.529999,88.199997,87.120003,87.139999,78.550674,111400,87.739998,1.0799939999999992,1.3644540623770436,69.17609054192968,123.2991634821577,170.04627676864368
106,2014-11-17,MTN,87.239998,87.400002,85.760002,85.800003,77.342773,109600,87.139999,1.6400000000000006,1.4011935289550088,44.019142571519886,124.0872916152944,167.7078795604827
107,2014-11-18,MTN,86.010002,86.230003,85.290001,85.489998,77.063324,78100,85.800003,0.9400019999999927,1.3397013131586863,46.54297262330843,122.7681721573363,167.9424754722728
108,2014-11-19,MTN,85.41999799999999,85.760002,85.0,85.110001,76.72077900000001,86800,85.489998,0.7600020000000001,1.2624080584019075,40.833362222183716,121.11009178084939,167.41175381885995
109,2014-11-20,MTN,84.68,85.370003,83.720001,84.889999,76.52246099999999,102600,85.110001,1.6500020000000006,1.314087258149341,37.891268018098216,122.21870426253884,167.1382792749259
110,2014-11-21,MTN,86.050003,86.199997,85.07,85.150002,76.75685899999999,263900,84.889999,1.3099979999999931,1.3135420236605366,37.37547786433726,122.2070079947427,167.09033537263022
111,2014-11-24,MTN,85.529999,86.0,84.5,84.720001,76.369202,295600,85.150002,1.5,1.338403089894879,37.81518197853288,122.74032291583661,167.13120689942517
112,2014-11-25,MTN,84.949997,85.959999,84.940002,85.599998,77.162468,207700,84.720001,1.239998,1.3252824099970177,45.0223053060967,122.45886055623916,167.80112588514118
113,2014-11-26,MTN,85.459999,87.559998,85.349998,87.339996,78.730972,144300,85.599998,2.2099999999999937,1.4432447650332123,51.8855189300917,124.98936682958951,168.43907765879192
114,2014-11-28,MTN,87.690002,89.339996,87.510002,87.639999,79.00140400000001,84500,87.339996,2.0,1.5174788016538,56.67108146074467,126.58182143349157,168.8839068993787
115,2014-12-01,MTN,87.730003,88.57,86.82,86.940002,78.370407,175700,87.639999,1.75,1.5484816300152924,48.57879698066875,127.24688828160839,168.13171011230773
116,2014-12-02,MTN,87.41999799999999,89.190002,87.279999,89.110001,80.326515,233500,86.940002,2.25,1.642017417688017,59.675807431774565,129.25340042199394,169.1632032126759
117,2014-12-03,MTN,89.209999,89.349998,88.199997,89.0,80.22734799999999,255800,89.110001,1.1500010000000032,1.5764152256188033,58.68687636976051,127.84611452535563,169.07127975529954
118,2014-12-04,MTN,89.300003,90.360001,88.230003,89.93,81.065674,221600,89.0,2.1299980000000005,1.650226265171349,60.55931736920301,129.4294950756415,169.24532752972326
119,2014-12-05,MTN,89.589996,91.610001,89.589996,91.43,82.417831,354000,89.93,2.0200049999999976,1.6995300982002657,69.03283664887638,130.48715163685216,170.0329609839162
120,2014-12-08,MTN,91.010002,94.160004,86.980003,89.18,80.38960300000001,467100,91.43,7.180001000000004,2.4302595738464903,63.87518952171031,146.16262303344655,169.55354560900545
121,2014-12-09,MTN,88.529999,90.57,88.019997,90.57,81.642586,359500,89.18,2.5500029999999896,2.446225364418261,69.15536488014553,146.50511817258194,170.0443502698605
122,2014-12-10,MTN,90.489998,90.489998,87.82,88.449997,79.731567,251400,90.57,2.75,2.486728650081455,61.133317031115475,147.37398704545726,169.29868214207448
123,2014-12-11,MTN,89.120003,89.949997,87.75,88.110001,79.425072,256900,88.449997,2.199996999999996,2.4484977626521767,60.648156170391026,146.5538652324784,169.253585304272
124,2014-12-12,MTN,87.33000200000001,89.489998,86.709999,89.16999799999999,80.38059200000001,253900,88.110001,2.7799990000000037,2.4926979283851303,62.625621922423065,147.50203888191126,169.43739537531977
125,2014-12-15,MTN,89.980003,90.970001,89.800003,90.209999,81.31809200000001,286700,89.16999799999999,1.8000030000000038,2.400338603236352,66.60617258616945,145.52076399451454,169.80739687828412
126,2014-12-16,MTN,90.099998,90.900002,89.389999,89.43,80.61496,373600,90.209999,1.5100029999999975,2.281627187951978,61.655518559532084,142.97418902147984,169.34722199665396
127,2014-12-17,MTN,89.629997,91.510002,88.860001,91.360001,82.354736,203500,89.43,2.650001000000003,2.330743696769921,62.093880041013264,144.0278271389177,169.3879687225949
128,2014-12-18,MTN,92.139999,92.139999,89.540001,90.459999,81.543442,300600,91.360001,2.5999979999999994,2.3666442708790916,58.188155212115035,144.79795950845426,169.02492245615258
129,2014-12-19,MTN,90.309998,90.309998,89.019997,89.879997,81.020607,296700,90.459999,1.4400019999999927,2.24309196706572,58.59647610546925,142.14753870437067,169.06287683909986
130,2014-12-22,MTN,90.0,90.489998,89.199997,89.91999799999999,81.056671,144400,89.879997,1.2900010000000037,2.116013170539265,52.70540025943883,139.4214682412866,168.51528754775873
131,2014-12-23,MTN,90.190002,90.660004,89.459999,90.339996,81.435265,153200,89.91999799999999,1.2000050000000044,1.9938787470363082,54.38480366492148,136.80146353918116,168.6713920259083
132,2014-12-24,MTN,89.82,91.040001,89.470001,90.059998,81.557518,102200,90.339996,1.5700000000000074,1.9373615804582462,50.44428577502193,135.58906790216722,168.30511166299274
133,2014-12-26,MTN,90.489998,90.779999,89.790001,90.18,81.666191,56900,90.059998,0.9899979999999999,1.8110464358033527,45.283018867924525,132.8793791555303,167.82535982106316
134,2014-12-29,MTN,90.33000200000001,91.199997,89.809998,91.139999,82.535545,122800,90.18,1.389999000000003,1.7549067774675204,58.193976437623455,131.67508175438923,169.02546355269152
135,2014-12-30,MTN,90.959999,91.160004,89.879997,90.43,81.89256999999999,114200,91.139999,1.2800069999999977,1.6915868069149413,49.37943251408384,130.31675364486227,168.20613105948678
136,2014-12-31,MTN,90.470001,91.32,90.41999799999999,91.129997,82.526512,169500,90.43,0.9000020000000006,1.5860421656699712,63.5902747182757,128.05262983428764,169.52706211101918
137,2015-01-02,MTN,91.779999,93.339996,89.980003,90.449997,81.91068299999999,185500,91.129997,3.359993000000003,1.8225689442079334,61.470573125714964,133.12655784057415,169.33003088560946
138,2015-01-05,MTN,90.099998,90.68,89.510002,90.040001,81.539413,241800,90.449997,1.1699980000000068,1.7355594847802203,54.5549919136084,131.26004726730616,168.68721142204726
139,2015-01-06,MTN,90.019997,90.400002,87.25,88.199997,79.87311600000001,280900,90.040001,3.1500020000000006,1.9241518205185368,40.28984353426927,135.3056946142515,167.3612324844001
140,2015-01-07,MTN,88.639999,89.160004,87.739998,89.08000200000001,80.67004399999999,230800,88.199997,1.4200060000000008,1.8569323776666833,48.3253690620597,133.86371575772952,168.10815339397917
141,2015-01-08,MTN,89.900002,91.110001,89.41999799999999,90.230003,81.711464,155000,89.08000200000001,2.0299989999999895,1.8800079273456503,44.15719993497418,134.35872811320274,167.72071231561844
142,2015-01-09,MTN,90.220001,90.5,88.480003,89.379997,80.941696,156400,90.230003,2.0199970000000036,1.898673137057101,44.3866886597184,134.75913068446147,167.74204382983382
143,2015-01-12,MTN,89.489998,91.519997,88.690002,90.5,81.955978,406100,89.379997,2.8299949999999967,2.0228493855890406,53.05119316331312,137.42293623339924,168.5474298077011
144,2015-01-13,MTN,91.739998,93.449997,91.029999,91.970001,83.287201,592800,90.5,2.949996999999996,2.1464690676309055,58.843836963370784,140.0748024225791,169.08586960993222
145,2015-01-14,MTN,91.25,92.379997,89.849998,90.790001,82.21860500000001,259400,91.970001,2.5299990000000037,2.197606391989951,51.82188096836515,141.17179069526333,168.43316236126816
146,2015-01-15,MTN,90.91999799999999,91.58000200000001,88.730003,88.769997,80.389313,180900,90.790001,2.849999000000011,2.284592073121596,45.42228728325881,143.03779118099234,167.83830514630634
147,2015-01-16,MTN,88.360001,90.029999,87.82,89.91999799999999,81.43074,135500,88.769997,2.2099990000000105,2.274646330032412,49.140205936289966,142.82443696919665,168.1838943890334
148,2015-01-20,MTN,89.860001,89.940002,88.029999,88.839996,80.45270500000001,120000,89.91999799999999,1.9100030000000032,2.2260272193347084,42.45406780660835,141.78146894276563,167.56240219712615
149,2015-01-21,MTN,88.650002,89.66999799999999,88.099998,88.41999799999999,80.072357,118200,88.839996,1.5699999999999932,2.138556923381757,43.27759337814838,139.9050725909563,167.63895082693625
150,2015-01-22,MTN,89.160004,90.660004,88.41999799999999,90.220001,81.702415,175600,88.41999799999999,2.240006000000008,2.15208346693644,47.1651257343914,140.19524146145204,168.0003060604553
151,2015-01-23,MTN,90.260002,90.910004,89.639999,90.449997,81.91068299999999,204400,90.220001,1.2700049999999976,2.0344730046361783,50.0,137.67228392494704,168.26381426009794
152,2015-01-26,MTN,90.349998,91.239998,90.0,90.760002,82.191429,155700,90.449997,1.239998,1.9285430039851823,52.32257952549636,135.3998934568091,168.47970346432658
153,2015-01-27,MTN,89.589996,91.300003,89.550003,90.690002,82.128036,121400,90.760002,1.75,1.9047372701140954,59.06773658460205,134.88921732725905,169.10668160389156
154,2015-01-28,MTN,91.220001,91.230003,89.5,90.019997,81.521309,220600,90.690002,1.7300029999999964,1.8814393674267906,53.47630644174104,134.3894350968344,168.5869450821532
155,2015-01-29,MTN,90.019997,90.089996,89.010002,89.959999,81.466957,191900,90.019997,1.0799939999999992,1.774579985081654,48.913903772656234,132.09710770723848,168.16285907313323
156,2015-01-30,MTN,89.230003,89.650002,87.5,87.760002,79.474655,211100,89.959999,2.4599989999999963,1.8659691870867496,44.121939507604225,134.0575716952575,167.7174347763471
