,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
10,2014-07-02,FB,68.040001,68.300003,65.790001,66.449997,66.449997,41895000,68.059998,2.510002,1.4804529389185022,47.70576658678568,108.03845439179537,128.68138048662863
11,2014-07-03,FB,66.860001,67.0,65.760002,66.290001,66.290001,25203200,66.449997,1.239998,1.4413752375426765,47.70576658678568,107.42585653621374,128.68138048662863
12,2014-07-07,FB,66.300003,66.57,65.120003,65.290001,65.290001,28745000,66.290001,1.4499969999999962,1.4427366791742833,47.70576658678568,107.44719904599958,128.68138048662863
13,2014-07-08,FB,65.059998,65.559998,62.209998999999996,62.759997999999996,62.759997999999996,68926000,65.290001,3.349998999999997,1.7366843125312763,47.70576658678568,112.05524106249307,128.68138048662863
14,2014-07-09,FB,63.41,65.120003,63.150002,64.970001,64.970001,51432000,62.759997999999996,2.360005000000001,1.830794363749647,47.70576658678568,113.53054829744512,128.68138048662863
15,2014-07-10,FB,63.310001,65.339996,63.049999,64.870003,64.870003,44422000,64.970001,2.2899969999999996,1.8989232168787495,52.10822078301149,114.5985637605026,129.6725262743694
16,2014-07-11,FB,65.279999,66.589996,64.790001,66.339996,66.339996,39212000,64.870003,1.7999949999999956,1.8844632269530568,56.62822957585867,114.37188310866438,130.69013769652173
17,2014-07-14,FB,67.129997,68.16999799999999,66.900002,67.900002,67.900002,38537000,66.339996,1.8300019999999932,1.876603683461303,58.68222091161435,114.24867372532339,131.15256269170638
18,2014-07-15,FB,67.959999,68.089996,66.260002,67.16999799999999,67.16999799999999,44213200,67.900002,1.8299939999999992,1.8699502931984808,54.84948667241247,114.14437248794626,130.28968071102125
19,2014-07-16,FB,67.540001,67.940002,67.07,67.660004,67.660004,29541600,67.16999799999999,0.8700020000000137,1.7285418867246423,50.801755975396496,111.92759710154448,129.37839553883347
20,2014-07-17,FB,67.029999,67.849998,66.040001,66.410004,66.410004,38188000,67.660004,1.8099969999999956,1.7399685652856565,47.54436304762515,112.10672633730931,128.64504292788638
21,2014-07-18,FB,66.800003,68.459999,66.160004,68.41999799999999,68.41999799999999,42456000,66.410004,2.2999949999999956,1.81798801722891,52.53086450998325,113.32979082860147,129.7676780990181
22,2014-07-21,FB,68.809998,69.959999,68.5,69.400002,69.400002,49539000,68.41999799999999,1.5400010000000037,1.7794908031849324,56.253705911764676,112.726292927269,130.6058193741655
23,2014-07-22,FB,69.760002,69.769997,68.610001,69.269997,69.269997,40398000,69.400002,1.1599960000000067,1.694139417617535,53.7276587517213,111.38829007836412,130.037118170083
24,2014-07-23,FB,69.739998,71.33000200000001,69.610001,71.290001,71.290001,78435000,69.269997,2.060005000000004,1.7443238947247728,64.54326726608917,112.17500224353763,132.47208838057585
25,2014-07-24,FB,75.959999,76.739998,74.510002,74.980003,74.980003,124168000,71.290001,5.449996999999996,2.250676956561402,71.5418753633486,120.11279768511403,134.04771884178405
26,2014-07-25,FB,74.989998,75.66999799999999,74.660004,75.190002,75.190002,45917000,74.980003,1.0099939999999918,2.0817059084047966,75.54177056877283,117.4639391772758,134.9482345785882
27,2014-07-28,FB,75.16999799999999,75.5,73.849998,74.91999799999999,74.91999799999999,41725000,75.190002,1.6500020000000006,2.02307889834146,85.5139730544738,116.54487845007088,137.19332471414805
28,2014-07-29,FB,74.720001,74.91999799999999,73.41999799999999,73.709999,73.709999,41324000,74.91999799999999,1.5,1.9522178782140591,77.10914466720814,115.43403243185482,135.30110508359195
29,2014-07-30,FB,74.209999,75.190002,74.129997,74.68,74.68,36853000,73.709999,1.4800030000000106,1.888383694401908,78.86987897189763,114.43334194241066,135.6975077062291
30,2014-07-31,FB,74.0,74.16999799999999,72.440002,72.650002,72.650002,43992000,74.68,2.239998,1.9358274172295895,67.97719843833846,115.1770889347306,133.24518589961068
31,2014-08-01,FB,72.220001,73.220001,71.550003,72.360001,72.360001,43535000,72.650002,1.6699979999999925,1.900015968247134,63.697767957424574,114.615694173024,132.28173703540136
32,2014-08-04,FB,72.360001,73.879997,72.360001,73.510002,73.510002,30777000,72.360001,1.5199960000000061,1.8488919188682895,68.9820274445213,113.81425289281852,133.4714079095368
33,2014-08-05,FB,73.199997,73.589996,72.18,72.690002,72.690002,34986000,73.510002,1.4099959999999925,1.7899178601331265,64.76804009298408,112.88975169023612,132.52269257329328
34,2014-08-06,FB,72.019997,73.720001,71.790001,72.470001,72.470001,30986000,72.690002,1.9299999999999926,1.808721097947135,68.93747523830132,113.18451885302474,133.46137765605516
35,2014-08-07,FB,73.0,74.0,72.699997,73.16999799999999,73.16999799999999,38141000,72.470001,1.5299990000000037,1.771341726592054,66.1674432485301,112.59854470590469,132.83774696821683
36,2014-08-08,FB,73.400002,73.43,72.559998,73.059998,73.059998,27202000,73.16999799999999,0.8700020000000137,1.6505570031125691,63.24165275688611,110.70507451739645,132.1790496161601
37,2014-08-11,FB,73.459999,73.910004,73.059998,73.440002,73.440002,24591000,73.059998,0.8500060000000076,1.5433506394783723,64.8187695091354,109.02446419092415,132.5341135318977
38,2014-08-12,FB,73.089996,73.33000200000001,72.220001,72.83000200000001,72.83000200000001,27419000,73.440002,1.2200010000000105,1.5000742434124061,56.08214908569955,108.34604589880544,130.56719595687736
39,2014-08-13,FB,73.120003,74.25,73.050003,73.769997,73.769997,29266000,72.83000200000001,1.4199979999999925,1.489362420702528,43.89502522704346,108.17812303255668,127.82344986917529
40,2014-08-14,FB,73.970001,74.379997,73.690002,74.300003,74.300003,22207000,73.769997,0.6899949999999961,1.3824775095778485,45.650056739941625,106.50255192566661,128.2185685947381
41,2014-08-15,FB,74.32,74.650002,73.0,73.629997,73.629997,38846600,74.300003,1.6500020000000006,1.4182351734369862,43.93226760203126,107.06310353002141,127.8318344250274
42,2014-08-18,FB,74.0,74.720001,73.959999,74.589996,74.589996,23974000,73.629997,1.0900039999999933,1.3743777596377678,54.238902875710416,106.37557696886655,130.15221703026728
43,2014-08-19,FB,74.809998,75.58000200000001,74.510002,75.290001,75.290001,26679000,74.589996,1.0700000000000074,1.3337191302324503,53.01681610102774,105.738195845933,129.87708272903618
44,2014-08-20,FB,74.970001,75.18,74.620003,74.809998,74.809998,22917000,75.290001,0.6699980000000068,1.2450814122956462,62.61677253482402,104.34867512132543,132.03836731207838
45,2014-08-21,FB,74.91999799999999,75.190002,74.410004,74.57,74.57,20102000,74.809998,0.7799980000000062,1.1829843363895074,62.98469509160671,103.37521623815982,132.12119949524626
46,2014-08-22,FB,74.339996,74.730003,73.57,74.57,74.57,20897000,74.57,1.1600030000000032,1.1799164779001368,57.20105967189729,103.32712324738378,130.8191017042033
47,2014-08-25,FB,74.940002,75.279999,74.790001,75.019997,75.019997,19734000,74.57,0.7099990000000105,1.1171956044243072,66.6666046734403,102.34388546115952,132.95012559196869
48,2014-08-26,FB,75.0,75.989998,74.730003,75.959999,75.959999,23993000,75.019997,1.2599950000000035,1.1362526953716336,72.63289603180897,102.64263212836185,134.29334559715375
49,2014-08-27,FB,75.269997,75.489998,74.459999,74.629997,74.629997,36323000,75.959999,1.5,1.184790239763569,58.752973764921634,103.40352631002659,131.16849162347953
50,2014-08-28,FB,74.0,74.43,73.730003,73.860001,73.860001,21947000,74.629997,0.8999940000000066,1.1467916905898496,54.44445469134323,102.80784568093426,130.1984939038351
51,2014-08-29,FB,74.300003,74.82,74.010002,74.82,74.82,26241000,73.860001,0.9599989999999963,1.1218713813756018,57.20248876618885,102.4171848322252,130.81942344310715
52,2014-09-02,FB,75.010002,76.699997,74.82,76.68,76.68,34979000,74.82,1.879997000000003,1.2230062088585243,67.77467754409781,104.00261530176104,133.19959139202257
53,2014-09-03,FB,77.139999,77.480003,75.599998,75.83000200000001,75.83000200000001,32389000,76.68,1.880004999999997,1.3106446583814566,59.59033002852604,105.37647109046051,131.35700968556895
54,2014-09-04,FB,75.889999,76.93,75.529999,75.949997,75.949997,26676000,75.83000200000001,1.4000010000000032,1.3225633881409717,57.98641819941912,105.56331391987148,130.99591326469312
55,2014-09-05,FB,76.099998,77.379997,75.599998,77.260002,77.260002,29476000,75.949997,1.7799990000000037,1.3835749927463683,66.5451473605421,106.51975651580118,132.92278132018217
56,2014-09-08,FB,77.260002,78.16999799999999,77.010002,77.889999,77.889999,28183000,77.260002,1.1599959999999925,1.3537559084604145,65.50753726716275,106.05230048727736,132.68917914568323
57,2014-09-09,FB,77.589996,78.16999799999999,76.199997,76.66999799999999,76.66999799999999,28882000,77.889999,1.9700009999999963,1.4359423484647642,56.18278613615612,107.34068836916283,130.589852862368
58,2014-09-10,FB,76.519997,77.949997,76.510002,77.43,77.43,29909000,76.66999799999999,1.4399949999999961,1.436482818427478,61.45106570004597,107.3491609949445,131.77592609917002
59,2014-09-11,FB,77.129997,78.360001,77.050003,77.91999799999999,77.91999799999999,32219000,77.43,1.3099979999999931,1.4196150268895629,64.3284871366892,107.08473467096124,132.42373389213446
60,2014-09-12,FB,78.019997,78.300003,77.099998,77.480003,77.480003,26676800,77.91999799999999,1.2000050000000044,1.3903289514930006,61.99507880758652,106.62563430541532,131.898402398975
61,2014-09-15,FB,77.150002,77.25,73.43,74.58000200000001,74.58000200000001,49679000,77.480003,4.05000299999999,1.7450018924699386,48.49109989162546,112.18563081047363,128.85818636861413
62,2014-09-16,FB,73.519997,76.230003,73.07,76.08000200000001,76.08000200000001,37742000,74.58000200000001,3.1600030000000032,1.9336916381863762,50.39631138437423,115.1436075984236,129.2871158387747
63,2014-09-17,FB,75.959999,77.25,75.57,76.43,76.43,28693000,76.08000200000001,1.6800000000000068,1.8998625233561612,56.355949529607564,114.61328870883726,130.62883797393542
64,2014-09-18,FB,76.769997,77.33000200000001,76.519997,77.0,77.0,23031000,76.43,0.9000020000000006,1.7665356165363415,61.246423618242126,112.5232021803681,131.72985403837532
65,2014-09-19,FB,77.400002,78.300003,76.440002,77.910004,77.910004,76671000,77.0,1.860000999999997,1.7789986536310634,61.10713635102937,112.71857779176433,131.698495622812
66,2014-09-22,FB,77.0,77.529999,75.949997,76.800003,76.800003,31961000,77.910004,1.9600070000000045,1.8031347546587442,50.45593862307697,113.09694507569074,129.3005400071682
67,2014-09-23,FB,76.33000200000001,78.629997,76.040001,78.290001,78.290001,36814000,76.800003,2.5899959999999993,1.908055821919884,58.9130430844359,114.74173017170645,131.2045288029053
68,2014-09-24,FB,78.099998,78.620003,77.510002,78.540001,78.540001,30680000,78.290001,1.110000999999997,1.8016430322333479,59.296496769562125,113.07356023147659,131.29085758405023
69,2014-09-25,FB,78.599998,78.940002,77.129997,77.220001,77.220001,37533000,78.540001,1.8100050000000039,1.8027580110326564,49.85652433878203,113.09103909019724,129.1655909727183
70,2014-09-26,FB,77.589996,78.839996,77.33000200000001,78.790001,78.790001,28872000,77.220001,1.619995000000003,1.7783886669290232,53.02420067529579,112.70901539345411,129.87874525392658
71,2014-09-29,FB,78.120003,79.199997,77.910004,79.0,79.0,34031000,78.790001,1.2899929999999955,1.7132670615608478,58.399432847709576,111.68814276287364,131.08889724832642
72,2014-09-30,FB,79.349998,79.709999,78.599998,79.040001,79.040001,35899000,79.0,1.110000999999997,1.6328292496626964,56.12167913371831,110.4271670825853,130.57609554761396
73,2014-10-01,FB,78.779999,78.82,75.900002,76.550003,76.550003,55090000,79.040001,3.139999000000003,1.8337902765633798,45.4785628642122,113.57751343870436,128.17995934976327
74,2014-10-02,FB,76.57,77.480003,75.639999,77.08000200000001,77.08000200000001,36488000,76.550003,1.8400039999999933,1.8346187911019571,48.68766067504339,113.59050156778518,128.90243904765092
75,2014-10-03,FB,77.760002,78.059998,77.260002,77.440002,77.440002,23340000,77.08000200000001,0.9799959999999857,1.7206669304567812,61.25984429288885,111.80414610129002,131.732875499713
76,2014-10-06,FB,77.190002,77.889999,76.849998,77.559998,77.559998,25729000,77.440002,1.0400010000000037,1.6299099854458312,56.53708827054143,110.38140351573861,130.66961861402183
77,2014-10-07,FB,77.050003,77.949997,76.239998,76.290001,76.290001,25317000,77.559998,1.7099989999999963,1.640588672418165,49.42810833306847,110.54880693276063,129.06913960706237
78,2014-10-08,FB,76.18,77.709999,75.099998,77.519997,77.519997,32976000,76.290001,2.610000999999997,1.7698452407874306,52.01549396670029,112.57508518903074,129.65165023811758
79,2014-10-09,FB,77.279999,77.760002,75.849998,75.910004,75.910004,32487000,77.519997,1.9100040000000007,1.788533274751825,42.6470469290465,112.86804636966731,127.54248648418152
80,2014-10-10,FB,75.589996,76.5,72.760002,72.910004,72.910004,52146000,75.910004,3.739998,2.0487309776033187,37.44349652681859,116.94701082208258,126.37098603634347
81,2014-10-13,FB,73.230003,74.779999,72.519997,72.989998,72.989998,43938000,72.910004,2.260002,2.076900673019745,31.17893052777869,117.38861036343036,124.96061401991328
82,2014-10-14,FB,74.0,74.18,72.050003,73.589996,73.589996,50299000,72.989998,2.129997000000003,2.0839802324571495,32.84818105317049,117.4995924011942,125.3364204572283
83,2014-10-15,FB,71.690002,73.800003,70.32,73.209999,73.209999,61528000,73.589996,3.4800030000000106,2.270117721957251,35.13709595159898,120.41755898818622,125.85173492932876
84,2014-10-16,FB,70.790001,73.349998,70.58000200000001,72.629997,72.629997,53529000,73.209999,2.769995999999992,2.3367685067524366,25.35992486381963,121.4624036540913,123.65055315485824
85,2014-10-17,FB,74.230003,76.0,73.75,75.949997,75.949997,76342000,72.629997,3.370002999999997,2.4745337287539546,40.23059363787412,123.62206700686123,126.9984586774025
86,2014-10-20,FB,75.599998,77.089996,75.379997,76.949997,76.949997,34701000,75.949997,1.7099989999999963,2.372595365463339,43.69339835859687,122.02403998493503,127.77805663793451
87,2014-10-21,FB,77.559998,78.739998,77.150002,78.690002,78.690002,32252000,76.949997,1.7900010000000037,2.2949158529252323,56.76359706464809,120.80630452127981,130.72061363342658
88,2014-10-22,FB,78.82,79.849998,78.010002,78.370003,78.370003,41862000,78.690002,1.8399959999999993,2.2342596940052015,54.13197597920865,119.85543403570883,130.12814406134126
89,2014-10-23,FB,79.379997,80.629997,79.010002,80.040001,80.040001,35056000,78.370003,2.259994000000006,2.237690943557182,57.68322352722151,119.90922369179154,130.92765358297473
90,2014-10-24,FB,80.199997,80.82,79.32,80.66999799999999,80.66999799999999,32248000,80.040001,1.5,2.1393319336352827,58.92141216947172,118.36730806129432,131.20641297546243
91,2014-10-27,FB,80.739998,80.800003,79.760002,80.279999,80.279999,30169000,80.66999799999999,1.0400010000000037,1.9927541949761902,62.054390646319895,116.06949613231242,131.91175555984927
92,2014-10-28,FB,80.18,81.160004,79.57,80.769997,80.769997,74212000,80.279999,1.5900040000000075,1.9390540798091354,60.27831787263488,115.22767140266814,131.51189971356513
93,2014-10-29,FB,75.449997,76.879997,74.779999,75.860001,75.860001,106120000,80.769997,5.989998,2.479180713141189,49.86917047492925,123.69491501404474,129.16843805846068
94,2014-10-30,FB,75.050003,75.349998,72.900002,74.110001,74.110001,83270000,75.860001,2.9599989999999963,2.5432898980150207,53.35945728503772,124.69991653138298,129.95422319458132
95,2014-10-31,FB,74.93,75.699997,74.449997,74.989998,74.989998,44544000,74.110001,1.5899959999999993,2.416183907552603,55.35906082673374,122.70735160439305,130.4044036028642
96,2014-11-03,FB,75.470001,75.519997,73.699997,73.879997,73.879997,40727000,74.989998,1.8200000000000074,2.3366926454104524,50.75639323528042,121.4612144210048,129.36818280593894
97,2014-11-04,FB,74.230003,75.769997,73.650002,75.760002,75.760002,39326000,73.879997,2.119995000000003,2.307799602563991,56.16836809410278,121.00827539271486,130.58660685888637
98,2014-11-05,FB,76.510002,76.800003,74.41999799999999,74.83000200000001,74.83000200000001,35913000,75.760002,2.3800050000000113,2.317426995663117,55.23312446078129,121.15919830168141,130.37605094021885
99,2014-11-06,FB,74.889999,75.599998,74.309998,75.260002,75.260002,21383000,74.83000200000001,1.2900000000000063,2.180436646033773,48.09708993300882,119.01168216169094,128.7694810026059
100,2014-11-07,FB,75.389999,75.860001,75.019997,75.599998,75.599998,20774000,75.260002,0.8400039999999933,2.001712198769826,46.136234414774464,116.20992542372586,128.328024124092
101,2014-11-10,FB,75.360001,75.480003,74.610001,75.0,75.0,21575100,75.599998,0.9899970000000025,1.8668167771449127,38.70175867900418,114.0952502226322,126.65426467512671
102,2014-11-11,FB,74.949997,74.980003,74.029999,74.610001,74.610001,18715700,75.0,0.9700009999999963,1.7472412927235117,38.53656808445665,112.220736554794,126.6170745183045
103,2014-11-12,FB,74.279999,75.139999,73.540001,74.720001,74.720001,26536600,74.610001,1.5999979999999994,1.7276088469392272,32.07545478816483,111.91297039240874,125.16245285904327
104,2014-11-13,FB,74.739998,75.239998,73.639999,74.25,74.25,26448500,74.720001,1.5999989999999968,1.7105941956073365,28.133506902933846,111.64624183488326,124.27498308246051
105,2014-11-14,FB,74.269997,74.93,74.040001,74.879997,74.879997,19476900,74.25,0.8899990000000031,1.6011814745855326,31.90346399742411,109.93104375742489,125.12373174119064
106,2014-11-17,FB,74.879997,75.660004,73.879997,74.239998,74.239998,28701200,74.879997,1.7800069999999977,1.625024883314141,28.334426786907386,110.3048226784629,124.3202171468704
107,2014-11-18,FB,74.449997,74.800003,73.900002,74.339996,74.339996,20690500,74.239998,0.9000010000000032,1.5283550134419444,42.59256172836799,108.78938669072342,127.53021996765695
108,2014-11-19,FB,74.010002,74.540001,73.110001,73.33000200000001,73.33000200000001,25441200,74.339996,1.4300000000000068,1.5152410094436455,45.90336014184901,108.58380625879923,128.27559601368003
109,2014-11-20,FB,72.800003,73.989998,72.510002,73.599998,73.599998,19154900,73.33000200000001,1.4799959999999999,1.5105416741660391,42.19976152594659,108.51013757787979,127.44178695990698
110,2014-11-21,FB,74.5,74.5,73.5,73.75,73.75,23060400,73.599998,1.0,1.4424694423428333,49.182407262403615,107.4430097333196,129.01382373769076
111,2014-11-24,FB,73.540001,74.349998,73.349998,74.010002,74.010002,22103800,73.75,1.0,1.3834735102367655,36.17689592166291,106.51816563492608,126.0858301213481
112,2014-11-25,FB,74.209999,75.739998,74.129997,75.629997,75.629997,32250200,74.010002,1.7299959999999999,1.4296765132567335,55.69798875409418,107.24246260160932,130.48070808499577
113,2014-11-26,FB,75.529999,77.779999,75.510002,77.620003,77.620003,32695300,75.629997,2.2699970000000036,1.5417192540380762,63.752946829848035,108.998889932788,132.294159721598
114,2014-11-28,FB,77.66999799999999,78.269997,77.230003,77.699997,77.699997,15992000,77.620003,1.0399940000000072,1.474822548731017,62.62021511827972,107.95019011745208,132.0391423575278
115,2014-12-01,FB,77.260002,77.309998,74.800003,75.099998,75.099998,31789900,77.699997,2.8999939999999924,1.6648454206396892,50.48448727914448,110.92906553090535,129.30696730406802
116,2014-12-02,FB,75.33000200000001,75.910004,75.040001,75.459999,75.459999,16773900,75.099998,0.870002999999997,1.5588664255467322,54.13022022191678,109.26769593021525,130.12774877921757
117,2014-12-03,FB,75.379997,75.730003,74.400002,74.879997,74.879997,16689900,75.459999,1.3300009999999958,1.5283510340578252,50.74347680378026,108.78932430828812,129.3652748672976
118,2014-12-04,FB,74.83000200000001,75.550003,74.660004,75.239998,75.239998,14362800,74.879997,0.8899990000000031,1.4432374260938516,54.64788404416683,107.455048957287,130.24429293709406
119,2014-12-05,FB,75.800003,76.760002,75.360001,76.360001,76.360001,24306400,75.239998,1.5200040000000001,1.4534729696380866,56.64275162854694,107.61550547865727,130.69340711642022
120,2014-12-08,FB,76.18,77.25,75.400002,76.519997,76.519997,25733900,76.360001,1.8499979999999994,1.50634297528337,60.694190209764805,108.44431707561894,131.60552706249646
121,2014-12-09,FB,75.199997,76.93,74.779999,76.839996,76.839996,25358600,76.519997,2.150001000000003,1.5921640474923096,61.48898114796065,109.78968292232753,131.78446218718275
122,2014-12-10,FB,76.650002,77.550003,76.07,76.18,76.18,32210500,76.839996,1.4800030000000106,1.5772092408206995,63.532764317389834,109.55524532300308,132.24458896855208
123,2014-12-11,FB,76.519997,78.519997,76.480003,77.730003,77.730003,33462100,76.18,2.3399969999999968,1.6789142773778103,67.48520469815455,111.14961462066296,133.13442097135857
124,2014-12-12,FB,77.160004,78.879997,77.019997,77.83000200000001,77.83000200000001,28091600,77.730003,1.8599999999999994,1.7030590408055688,67.34695317923584,111.52811769987736,133.10329573881384
125,2014-12-15,FB,78.459999,78.58000200000001,76.559998,76.989998,76.989998,29396500,77.83000200000001,2.0200040000000143,1.7453183693223078,62.07454004449597,112.19059202964151,131.91629189123117
126,2014-12-16,FB,76.190002,77.389999,74.589996,74.690002,74.690002,31554600,76.989998,2.800003000000004,1.88594298854602,46.3901878947917,114.39508045003058,128.38519789826026
127,2014-12-17,FB,75.010002,76.410004,74.900002,76.110001,76.110001,29203900,74.690002,1.7200019999999938,1.8638175231611012,43.93573104304001,114.04823270383915,127.83261416623853
128,2014-12-18,FB,76.889999,78.400002,76.510002,78.400002,78.400002,34222100,76.110001,2.2900010000000037,1.920641987285952,52.38746605644382,114.93903599169562,129.73539411221
129,2014-12-19,FB,78.75,80.0,78.33000200000001,79.879997,79.879997,43335000,78.400002,1.6699979999999925,1.887222788702694,67.65140607511307,114.41514311502746,133.1718386905095
130,2014-12-22,FB,80.08000200000001,81.889999,80.0,81.449997,81.449997,31395800,79.879997,2.010002,1.9035933503272207,70.30508622579782,114.67177466173496,133.76927452655235
131,2014-12-23,FB,82.019997,82.16999799999999,80.400002,80.610001,80.610001,19865800,81.449997,1.769995999999992,1.885780370172106,69.08730373402031,114.39253117861412,133.49510926933183
132,2014-12-24,FB,81.029999,81.43,80.75,80.769997,80.769997,7685500,80.610001,0.8199990000000099,1.7436761867117045,68.66983574525375,112.16484851069565,133.4011226836367
133,2014-12-26,FB,81.019997,81.279999,80.510002,80.779999,80.779999,10647400,80.769997,0.7699970000000036,1.613852294539856,66.13140075658498,110.1296766569864,132.8296325478325
134,2014-12-29,FB,80.489998,80.959999,79.709999,80.019997,80.019997,14134700,80.779999,1.25,1.5653386550702253,62.23777250722169,109.36915721855442,131.9530412043738
135,2014-12-30,FB,79.849998,80.589996,79.099998,79.220001,79.220001,14370800,80.019997,1.489998,1.555293234358726,58.05144592501277,109.21168113962398,131.01055327079783
136,2014-12-31,FB,79.540001,79.800003,77.860001,78.019997,78.019997,19935400,79.220001,1.9400020000000069,1.6065877366011967,56.0052148848893,110.01579450787607,130.54987538846996
137,2015-01-02,FB,78.58000200000001,78.93,77.699997,78.449997,78.449997,18177500,78.019997,1.2300030000000106,1.5563764382545402,52.5351919261915,109.22866188210295,129.768652351141
138,2015-01-05,FB,77.980003,79.25,76.860001,77.190002,77.190002,26452200,78.449997,2.389999000000003,1.6675261134094108,47.91666476779341,110.97108915523296,128.72886101326924
139,2015-01-06,FB,77.230003,77.589996,75.360001,76.150002,76.150002,27399300,77.190002,2.2299950000000024,1.742521965104216,47.30078093920674,112.14675446583837,128.59020411072507
140,2015-01-07,FB,76.760002,77.360001,75.82,76.150002,76.150002,22045300,76.150002,1.5400010000000037,1.7155191697103698,55.50528484720873,111.72344772131187,130.43732372321082
141,2015-01-08,FB,76.739998,78.230003,76.08000200000001,78.18,78.18,23961000,76.150002,2.150000999999989,1.7734500805023299,57.46215298718784,112.63159611473297,130.87788290398942
142,2015-01-09,FB,78.199997,78.620003,77.199997,77.739998,77.739998,21157000,78.18,1.4200060000000008,1.7263242030409098,47.254555870530965,111.89283179495833,128.57979723763475
143,2015-01-12,FB,77.839996,78.0,76.209999,76.720001,76.720001,19190200,77.739998,1.7900010000000037,1.7348144426449974,36.33218304378861,112.02592822570324,126.12079066156615
144,2015-01-13,FB,77.230003,78.08000200000001,75.849998,76.449997,76.449997,25179600,76.720001,2.230004000000008,1.8008397170233066,25.63350926589419,113.06096713726426,123.71214653337431
145,2015-01-14,FB,76.41999799999999,77.199997,76.029999,76.279999,76.279999,25741000,76.449997,1.1699979999999925,1.7167274880158638,27.424375865094433,111.74238980789181,124.11533298508678
146,2015-01-15,FB,76.400002,76.57,73.540001,74.050003,74.050003,34134000,76.279999,3.0299989999999895,1.8918303564085144,21.18354434830755,114.48737321036717,122.71030442734141
147,2015-01-16,FB,74.040001,75.32,73.839996,75.18,75.18,21791500,74.050003,1.4800039999999939,1.8369201755192304,28.090751877798965,113.6265790009313,124.26535743704129
148,2015-01-20,FB,75.720001,76.309998,74.82,76.239998,76.239998,22821600,75.18,1.489998,1.7906638854245822,35.55044596763679,112.90144668450819,125.94479441592368
149,2015-01-21,FB,76.160004,77.300003,75.849998,76.739998,76.739998,25096700,76.239998,1.4500050000000044,1.7452427006796745,40.2973195047351,112.18940581738798,127.01348099425688
150,2015-01-22,FB,77.16999799999999,77.75,76.68,77.650002,77.650002,19519500,76.739998,1.0699999999999932,1.6552103405518912,48.51883376358457,110.7780221175946,128.86443022923024
151,2015-01-23,FB,77.650002,78.190002,77.040001,77.83000200000001,77.83000200000001,16746500,77.650002,1.1500010000000032,1.5878490951208777,47.4673384101898,109.72203998334669,128.62770199904452
152,2015-01-26,FB,77.980003,78.470001,77.290001,77.5,77.5,19260800,77.83000200000001,1.1799999999999926,1.5334692157545684,51.37046025480466,108.8695589951175,129.50643068147932
153,2015-01-27,FB,76.709999,76.879997,75.629997,75.779999,75.779999,20110000,77.5,1.870002999999997,1.5783403869993478,48.45703464312795,109.57297762810273,128.85051709460203
154,2015-01-28,FB,76.900002,77.639999,76.0,76.239998,76.239998,53306400,75.779999,1.8599999999999994,1.615895002074846,50.36142983499754,110.16169896667859,129.27926278700093
155,2015-01-29,FB,76.849998,78.019997,74.209999,78.0,78.0,61293500,76.239998,3.8099980000000073,1.908442068523904,49.261083743842335,114.74778512972645,129.0315365541555
156,2015-01-30,FB,78.0,78.160004,75.75,75.910004,75.910004,42649500,78.0,2.4100040000000007,1.975316992732413,43.38396676094002,115.79614349574999,127.708392807048
