,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
27,2014-07-28,UTX,109.010002,109.16999799999999,108.08000200000001,108.989998,96.83876,5391400,108.879997,1.089995999999985,1.4442748117891648,23.65144190871365,112.15350947013417,109.55156609286783
28,2014-07-29,UTX,108.809998,109.25,107.209999,107.33000200000001,95.363838,5480700,108.989998,2.0400010000000037,1.5249772938565476,20.5962118129805,112.58947975020388,109.04514477283723
29,2014-07-30,UTX,107.809998,108.150002,106.07,106.379997,94.51975300000001,5977500,107.33000200000001,2.0800020000000075,1.6000057411732522,19.50383588438767,112.99479780674827,108.86407740887658
30,2014-07-31,UTX,105.699997,106.57,105.099998,105.150002,93.426865,6528500,106.379997,1.4700019999999938,1.5824641867922544,13.495964187976142,112.90003496698881,107.86823938040196
31,2014-08-01,UTX,104.91999799999999,105.809998,104.25,104.75,93.07148000000001,4731300,105.150002,1.5599979999999931,1.5794376342363854,7.615093048078123,112.88368494984402,106.89345239798898
32,2014-08-04,UTX,105.040001,105.339996,104.400002,105.050003,93.33802,3982700,104.75,0.9399939999999987,1.4934133442958373,9.909961558580534,112.41896524336877,107.27383957144879
33,2014-08-05,UTX,104.82,105.720001,104.480003,105.019997,93.311371,5579300,105.050003,1.239998,1.4593621472889702,10.289159421354569,112.23501414898486,107.33669371866573
34,2014-08-06,UTX,104.25,104.550003,103.139999,103.790001,92.218513,5408700,105.019997,1.8799980000000005,1.5158241343712693,10.614087180625205,112.54003262785902,107.39055229546956
35,2014-08-07,UTX,104.389999,104.57,103.739998,104.220001,92.600563,4155700,103.790001,0.8300019999999932,1.4238486489934976,7.615625266602237,112.04316342269364,106.89354061615883
36,2014-08-08,UTX,104.66999799999999,105.980003,104.120003,105.959999,94.14658399999999,4479800,104.220001,1.8599999999999994,1.48229544632452,21.182268517393382,112.3589042270509,109.1422869194389
37,2014-08-11,UTX,106.57,106.849998,105.68,105.720001,93.933327,3262600,105.959999,1.1699979999999925,1.4404739090801393,25.048553379202545,112.13297626500687,109.7831450617
38,2014-08-12,UTX,105.349998,105.800003,104.769997,104.910004,93.213638,4352900,105.720001,1.0300060000000002,1.3855377977104844,25.851715675836957,111.83620085926691,109.91627366338157
39,2014-08-13,UTX,104.779999,105.769997,104.779999,105.559998,94.321625,3487700,104.910004,0.9899979999999999,1.3326263222563426,32.791867525564186,111.55036292489727,111.066642293836
40,2014-08-14,UTX,105.550003,106.050003,105.5,105.769997,94.509254,2327200,105.559998,0.5500030000000038,1.2279802958146433,34.434418853272106,110.9850450277615,111.33890427919599
41,2014-08-15,UTX,106.309998,106.360001,104.940002,105.629997,94.384171,3106700,105.769997,1.41999899999999,1.2536457601917255,33.233509537784926,111.12369478680179,111.13984690488057
42,2014-08-18,UTX,106.660004,108.120003,106.480003,108.089996,96.58225999999999,5036900,105.629997,2.490005999999994,1.4188450679673497,53.51198965766329,112.0161331187248,114.50111736528393
43,2014-08-19,UTX,108.18,108.58000200000001,107.690002,108.559998,97.002228,3961600,108.089996,0.8900000000000006,1.3482022074084705,60.54160212356122,111.6345068426325,115.66631458864703
44,2014-08-20,UTX,108.599998,109.870003,108.559998,109.709999,98.02977800000001,4502200,108.559998,1.3100050000000039,1.3431010992140402,72.22221843188032,111.60694967820311,117.60244147411177
45,2014-08-21,UTX,110.0,110.220001,109.5,110.059998,98.342529,2847600,109.709999,0.7200009999999963,1.25990592790696,76.00392830866078,111.1575134129726,118.22928084390148
46,2014-08-22,UTX,109.790001,109.940002,109.239998,109.389999,97.743866,2364900,110.059998,0.8199999999999932,1.201181356255406,70.51040133504883,110.8402720184821,117.31869830365824
47,2014-08-25,UTX,109.68,110.150002,109.68,109.82,98.128067,1732800,109.389999,0.7600029999999975,1.142296353751092,71.85797100050158,110.52216394576784,117.54206544375182
48,2014-08-26,UTX,109.900002,110.16999799999999,109.639999,109.68,98.003006,2022500,109.82,0.5299989999999895,1.0605830782137546,79.77758716973052,110.08073316558836,118.85478571321953
49,2014-08-27,UTX,110.199997,110.339996,108.870003,109.089996,97.475792,2548100,109.68,1.4699930000000023,1.1152137297686888,74.22885254325114,110.37585841884771,117.93505219856033
50,2014-08-28,UTX,108.800003,109.230003,108.279999,109.110001,97.493675,2124200,109.089996,0.9500039999999927,1.0931708473001407,68.90757956964705,110.25677854178355,117.05302171342625
51,2014-08-29,UTX,109.110001,109.349998,107.709999,107.980003,96.483986,4717300,109.110001,1.639999000000003,1.166124058741685,62.25597879739242,110.65088577627479,115.95048202317308
52,2014-09-02,UTX,108.260002,109.07,107.720001,109.040001,97.43111400000001,4142800,107.980003,1.3499989999999968,1.1906531869042896,71.80568868064302,110.78339682923085,117.53339935949388
53,2014-09-03,UTX,109.989998,110.0,108.82,109.199997,97.574097,2629700,109.040001,1.1800000000000068,1.189232135914002,70.26725275420355,110.77572003934338,117.27839507888731
54,2014-09-04,UTX,109.489998,109.650002,109.059998,109.220001,97.591965,2856600,109.199997,0.5900040000000075,1.1093045327143822,69.62458273634857,110.34393580347385,117.17186896183945
55,2014-09-05,UTX,109.510002,109.510002,108.379997,108.699997,97.12732700000001,2793100,109.220001,1.130004999999997,1.1120655086691054,66.73934924825602,110.358851124904,116.69362552162298
56,2014-09-08,UTX,108.900002,108.940002,108.480003,108.599998,97.037964,3785400,108.699997,0.4599990000000105,1.0250983659013218,53.74450257782296,109.88903794669623,114.53965767035486
57,2014-09-09,UTX,108.760002,108.980003,108.410004,108.66999799999999,97.10051700000001,2114600,108.599998,0.5699989999999957,0.9644033644397735,50.85803325050452,109.56115191260959,114.06120938293785
58,2014-09-10,UTX,108.66999799999999,109.220001,108.089996,108.5,96.948601,2364600,108.66999799999999,1.130004999999997,0.9864883399227411,38.858214679360266,109.68045918420754,112.07217295343501
59,2014-09-11,UTX,108.279999,108.730003,108.050003,108.510002,96.957542,2270600,108.5,0.6799999999999926,0.9456155973209681,34.77413002101365,109.4596567927218,111.39521328788148
60,2014-09-12,UTX,108.209999,108.639999,107.949997,108.349998,96.814583,2920400,108.510002,0.6900020000000069,0.9115282690256491,38.64630951920866,109.27551051019074,112.03704849879078
61,2014-09-15,UTX,108.279999,108.470001,107.75,108.32,96.78778100000001,2515000,108.349998,0.7200009999999963,0.8859877183627806,32.05745919268128,109.13753555898258,110.94491004267121
62,2014-09-16,UTX,107.83000200000001,108.860001,107.290001,108.540001,96.984367,3089800,108.32,1.5699999999999932,0.9772004409551576,36.619764596851965,109.63028417334758,111.70113744707835
63,2014-09-17,UTX,108.660004,108.949997,107.620003,108.029999,96.528633,4109000,108.540001,1.3299939999999992,1.0242445371090898,37.320637347910065,109.88442539986812,111.81731098970613
64,2014-09-18,UTX,107.410004,108.660004,107.410004,108.519997,96.966476,3439700,108.029999,1.25,1.0543480134058534,43.65587369639848,110.04705015013558,112.86741152347214
65,2014-09-19,UTX,109.099998,109.199997,108.160004,108.449997,96.903938,5947500,108.519997,1.0399929999999955,1.052433860187384,56.54587014387726,110.03670952747596,115.00399986922015
66,2014-09-22,UTX,108.029999,108.459999,106.370003,106.470001,95.13473499999999,4142300,108.449997,2.0899959999999993,1.1907849646053563,21.50777316728454,110.78410871763589,109.19624111906013
67,2014-09-23,UTX,106.480003,106.480003,105.040001,105.41999799999999,94.19651800000001,3839100,106.470001,1.4400019999999927,1.2240158772828797,15.00006759247998,110.9636284788112,108.11755285523161
68,2014-09-24,UTX,105.629997,106.25,105.139999,106.07,94.777336,3826800,105.41999799999999,1.110000999999997,1.2088131107257503,23.880619044057525,110.88150021925888,109.58955347311908
69,2014-09-25,UTX,106.0,106.059998,104.300003,104.489998,93.36554699999999,3936200,106.07,1.7699969999999894,1.2836409690139978,20.31032418171783,111.28573465541545,108.99775731360572
70,2014-09-26,UTX,104.25,105.379997,104.25,105.239998,94.03569,4076400,104.489998,1.129997000000003,1.2631543140328045,28.29459046930974,111.1750618175914,110.32119369847409
71,2014-09-29,UTX,104.400002,105.489998,104.269997,105.08000200000001,93.892738,2896800,105.239998,1.2200009999999963,1.2574003459346768,27.07538261165206,111.14397777879866,110.11910323938592
72,2014-09-30,UTX,105.540001,106.209999,105.07,105.599998,94.357361,5014100,105.08000200000001,1.139999000000003,1.241746378336285,32.27382640586798,111.05941204471907,110.98077410733408
73,2014-10-01,UTX,105.199997,105.25,103.440002,103.839996,92.784729,5864700,105.599998,2.1599959999999925,1.364182744166613,26.48536757301109,111.72083676592153,110.02130497694941
74,2014-10-02,UTX,103.709999,103.970001,102.449997,103.239998,92.24861899999999,4034300,103.839996,1.5200040000000001,1.3849593650114744,25.361605802279172,111.83307605493216,109.83503523571821
75,2014-10-03,UTX,103.910004,104.58000200000001,103.599998,104.41999799999999,93.302986,3044800,103.239998,1.3400040000000075,1.3789652029760409,33.07290210864656,111.80069444244113,111.11322533343672
76,2014-10-06,UTX,105.059998,105.540001,103.75,104.220001,93.124275,2981900,104.41999799999999,1.7900010000000037,1.4337708742441795,31.217378238176096,112.09676518574527,110.80566196884945
77,2014-10-07,UTX,103.839996,103.989998,101.379997,101.41999799999999,90.62240600000001,5991500,104.220001,2.8400039999999933,1.621271287923474,26.03334171380645,113.10967836723448,109.94637918572141
78,2014-10-08,UTX,101.699997,102.699997,100.690002,102.629997,91.70356,6249400,101.41999799999999,2.0099949999999893,1.673101754317591,29.703644260638555,113.38967648341534,110.55475217316817
79,2014-10-09,UTX,102.25,102.709999,99.83000200000001,99.940002,89.29995,6739600,102.629997,2.879996999999989,1.8340228374485559,25.160535713128596,114.2590030256046,109.80170675413886
80,2014-10-10,UTX,99.989998,100.769997,99.25,99.940002,89.29995,6678100,99.940002,1.5199970000000036,1.7921523385955782,28.448838227185988,114.03281056356421,110.34676111916183
81,2014-10-13,UTX,100.050003,100.959999,99.220001,99.309998,88.73703,5111200,99.940002,1.739998,1.7851983710508759,29.260005129669437,113.99524389770221,110.48121652862329
82,2014-10-14,UTX,99.709999,101.110001,99.58000200000001,100.120003,89.46077700000001,4573000,99.309998,1.8000030000000038,1.7871723352882334,30.020153798553494,114.00590763095256,110.60721538312967
83,2014-10-15,UTX,99.059998,99.589996,97.300003,99.16999799999999,88.611938,7105000,100.120003,2.819999999999993,1.9248835195650307,31.346423562412326,114.74984984982706,110.82705194649296
84,2014-10-16,UTX,98.160004,100.089996,97.949997,99.230003,88.66555,6099100,99.16999799999999,2.139999000000003,1.9535657332605785,27.855590325869443,114.90479666704422,110.24842699182075
85,2014-10-17,UTX,100.300003,101.980003,100.239998,101.529999,90.72068,7282000,99.230003,2.75,2.059757448968896,38.70145808355886,115.47846467393134,112.04618967895755
86,2014-10-20,UTX,101.41999799999999,101.769997,100.970001,101.480003,90.675995,6394300,101.529999,0.7999960000000073,1.8917885975685167,36.48296047146969,114.57106473638211,111.67846140514669
87,2014-10-21,UTX,104.120003,104.150002,100.68,101.980003,91.122765,12554100,101.480003,3.470001999999994,2.1022177658706935,43.34766594828342,115.7078434461489,112.81632438117734
88,2014-10-22,UTX,103.110001,103.110001,101.059998,101.18,90.407928,6181400,101.980003,2.050003000000004,2.0952557765966286,42.73625938715976,115.67023344536699,112.71498035534046
89,2014-10-23,UTX,102.870003,103.940002,102.459999,103.18,92.19500699999999,5691500,101.18,2.760002,2.1838888324751826,45.866675537773105,116.14904620558102,113.23386418063816
90,2014-10-24,UTX,103.160004,103.870003,102.800003,103.82,92.766853,3657900,103.18,1.0699999999999932,2.035369993139822,48.70466089693847,115.34671896208184,113.70427598164237
91,2014-10-27,UTX,103.790001,104.300003,103.489998,104.190002,93.097473,2957500,103.82,0.8100050000000039,1.8719876810161118,60.64566437689136,114.46409638901726,115.68356348383512
92,2014-10-28,UTX,104.959999,106.519997,104.860001,106.269997,94.956024,4173500,104.190002,2.3299949999999967,1.9330554249516376,63.11238626265722,114.79399604940896,116.0924363066325
93,2014-10-29,UTX,106.720001,107.269997,105.41999799999999,105.849998,94.58073399999999,4060700,106.269997,1.849999000000011,1.921981219020985,75.45215723328394,114.73417106587121,118.13782173031875
94,2014-10-30,UTX,105.209999,106.589996,104.699997,106.339996,95.01857,2890500,105.849998,1.889999000000003,1.9177169178329283,76.4462387132305,114.71113449331938,118.30259624468202
95,2014-10-31,UTX,107.83000200000001,107.949997,106.980003,107.0,95.608322,4461100,106.339996,1.610000999999997,1.8766880844388951,81.69825609348318,114.48948886944879,119.1731472314132
96,2014-11-03,UTX,107.41999799999999,107.5,106.029999,106.300003,94.982849,4587600,107.0,1.4700009999999963,1.8224630890483453,75.70715474209652,114.19655504856013,118.18008898056537
97,2014-11-04,UTX,107.0,107.290001,106.33000200000001,106.879997,95.501083,3992400,106.300003,0.9899979999999999,1.7114676537241664,83.09015570744319,113.59693642735914,119.4038623061423
98,2014-11-05,UTX,107.550003,108.440002,107.08000200000001,107.93,96.439301,6698900,106.879997,1.5600050000000039,1.6912726190173575,84.41458048967932,113.48783897816553,119.62339305357699
99,2014-11-06,UTX,107.900002,108.83000200000001,107.779999,108.58000200000001,97.020096,3581300,107.93,1.0500030000000038,1.6057699510062202,82.0746473632877,113.02593717335611,119.23553617029167
100,2014-11-07,UTX,108.489998,109.08000200000001,107.949997,109.08000200000001,97.46686600000001,3253500,108.58000200000001,1.1300050000000113,1.5423345906785364,83.21678755684997,112.68324719530449,119.42485223695768
101,2014-11-10,UTX,109.050003,109.230003,108.66999799999999,109.0,97.395386,3523700,109.08000200000001,0.5600050000000039,1.4113572519271425,81.85116895201172,111.97568250094288,119.19849338513622
102,2014-11-11,UTX,109.0,109.150002,108.029999,108.260002,96.734177,2949500,109.0,1.120002999999997,1.372510002915383,82.29929687917706,111.76582221414955,119.27277307252689
103,2014-11-12,UTX,107.66999799999999,108.260002,107.360001,108.139999,97.156418,3182600,108.260002,0.9000010000000032,1.309508780851288,77.31277884783438,111.42547753422899,118.44623007423826
104,2014-11-13,UTX,108.32,108.970001,107.970001,108.139999,97.156418,4211700,108.139999,1.0,1.2682409310994491,75.5924202342726,111.20254069817032,118.16107110005078
105,2014-11-14,UTX,107.91999799999999,108.41999799999999,107.389999,107.449997,96.536507,2935500,108.139999,1.0299989999999895,1.2364753320774018,68.60728376961764,111.03093684228568,117.00324602037355
106,2014-11-17,UTX,107.209999,107.730003,107.150002,107.370003,96.46463,2394500,107.449997,0.5800009999999958,1.1489454015303857,58.13614386754069,110.55808337659917,115.2675965519945
107,2014-11-18,UTX,107.699997,109.089996,107.290001,108.800003,97.74939,2679300,107.370003,1.7999949999999956,1.2357520315088546,68.98330848776388,111.02702943394623,117.0655742012833
108,2014-11-19,UTX,108.550003,108.82,108.209999,108.660004,97.623611,2271200,108.800003,0.6100009999999969,1.1523185466058088,65.63348130282512,110.57630575298185,116.51032178110053
109,2014-11-20,UTX,108.0,108.860001,107.870003,108.82,97.767372,2195700,108.660004,0.9899979999999999,1.130675803903054,63.150308020676256,110.45938750764562,116.09872204818129
110,2014-11-21,UTX,110.16999799999999,110.610001,109.970001,110.300003,99.097038,3572100,108.82,1.7900010000000037,1.2185858411569288,75.9740394670334,110.93429438263504,118.22432660276192
111,2014-11-24,UTX,108.959999,111.699997,108.410004,108.790001,97.74041,9706600,110.300003,3.2899929999999955,1.4947734925799676,61.06606671329465,112.42631302516158,115.75324750090559
112,2014-11-25,UTX,110.089996,112.260002,109.699997,111.709999,100.363831,8103400,108.790001,3.4700009999999963,1.7581371852303553,67.99999695238058,113.8490541838426,116.90258486491692
113,2014-11-26,UTX,111.790001,111.989998,109.839996,110.160004,98.97126,5268800,111.709999,2.1500020000000006,1.8103858314971195,56.92983819637765,114.1313113878672,115.06764470181996
114,2014-11-28,UTX,110.639999,110.800003,109.91999799999999,110.08000200000001,98.899399,2121500,110.160004,0.8800050000000113,1.6863350451213628,54.553736550311406,113.46116525736838,114.67379268595762
115,2014-12-01,UTX,109.059998,110.279999,108.699997,109.690002,98.548996,3458800,110.08000200000001,1.5800020000000075,1.6721573048959584,53.0558126170506,113.3845743865738,114.42550349273228
116,2014-12-02,UTX,109.83000200000001,110.730003,109.489998,109.68,98.54001600000001,2753700,109.690002,1.2400049999999965,1.6145369944913879,56.723477925559855,113.07329842304384,115.03343934331181
117,2014-12-03,UTX,109.900002,111.41999799999999,109.58000200000001,110.989998,99.716957,3411400,109.68,1.839995999999985,1.6445981966208005,62.12766460842395,113.23569480015463,115.92921323525205
118,2014-12-04,UTX,110.470001,111.220001,109.949997,111.209999,99.91461899999999,4602600,110.989998,1.2700040000000001,1.5946523017294019,62.823734552203526,112.96587750053361,116.04459068595692
119,2014-12-05,UTX,111.480003,111.650002,110.440002,111.290001,99.986496,3021700,111.209999,1.2099999999999937,1.5433653263779303,66.90143795875917,112.68881542716093,116.7204926236621
120,2014-12-08,UTX,112.25,114.550003,111.519997,113.050003,101.567734,6350200,111.290001,3.260002,1.7722502231080637,71.77914110429452,113.92529552015047,117.52899895159112
121,2014-12-09,UTX,112.230003,115.0,111.559998,114.989998,103.310684,5888700,113.050003,3.440002000000007,1.9946171325150306,72.84131839163041,115.12656419601903,117.70506072340673
122,2014-12-10,UTX,114.5,115.029999,113.349998,113.5,101.972015,7863500,114.989998,1.6800010000000043,1.952668313894601,66.24160385567943,114.89994863557973,116.61112146436724
123,2014-12-11,UTX,114.099998,114.860001,113.260002,114.040001,102.457169,5286100,113.5,1.5999989999999968,1.9056457377840281,67.0811562225888,114.64592366445916,116.75028192186564
124,2014-12-12,UTX,110.540001,113.660004,110.099998,112.150002,100.759132,5867300,114.040001,3.9400030000000044,2.176893377368666,55.89547351672196,116.11125541595628,114.89619302386096
125,2014-12-15,UTX,112.660004,113.449997,111.620003,111.910004,100.54351,4597400,112.150002,1.8299939999999992,2.1306401263697095,60.81832505998097,115.86138648658044,115.71218294891885
126,2014-12-16,UTX,112.230003,114.699997,111.33000200000001,113.230003,101.729446,5139300,111.910004,3.3699949999999887,2.295887444968941,55.9282564294892,116.75408418217701,114.90162697333051
127,2014-12-17,UTX,113.510002,114.339996,111.82,113.900002,102.331398,5023600,113.230003,2.519996000000006,2.3257685859712356,65.6616384126092,116.91550783455855,116.51498897809005
128,2014-12-18,UTX,115.150002,116.959999,114.5,116.959999,105.080597,4740000,113.900002,3.0599969999999956,2.4236657087829543,73.05630412243544,117.44436686041364,117.74069579970887
129,2014-12-19,UTX,116.279999,117.190002,115.379997,115.589996,103.849739,7871600,116.959999,1.8100050000000039,2.3418442802634556,68.55344725287316,117.00235181708987,116.99432231936862
130,2014-12-22,UTX,115.279999,117.199997,115.279999,117.139999,105.242325,3058100,115.589996,1.9199979999999925,2.285598109155482,71.38761794369779,116.69849921748435,117.46410181795498
131,2014-12-23,UTX,117.5,118.019997,116.91999799999999,117.209999,105.305199,2715900,117.139999,1.099999000000011,2.1275182269453956,69.19753750571681,115.84452138737282,117.1010838482366
132,2014-12-24,UTX,117.660004,117.93,116.870003,116.910004,105.03566699999999,1017900,117.209999,1.0599970000000098,1.9851820625806307,67.50616754026463,115.07559413938134,116.82072990312437
133,2014-12-26,UTX,117.519997,117.800003,117.099998,117.239998,105.332146,1596700,116.910004,0.8899990000000031,1.8391576535501017,67.99758959219741,114.28674228661058,116.9021858316253
134,2014-12-29,UTX,116.349998,117.339996,116.349998,116.860001,104.990761,2490700,117.239998,0.9899979999999999,1.7259363659488123,62.57426908474717,113.67509918467755,116.0032404022229
135,2014-12-30,UTX,116.889999,116.889999,115.93,116.199997,104.397774,2178000,116.860001,0.9599989999999963,1.623811383461711,54.361932711256316,113.12340045030851,114.64200013668388
136,2014-12-31,UTX,116.599998,116.900002,114.959999,115.0,103.319672,2363500,116.199997,1.9400030000000044,1.6659702657958273,55.522833381418806,113.35115081520168,114.83442585631434
137,2015-01-02,UTX,115.139999,115.639999,113.800003,115.040001,103.35560600000001,3140100,115.0,1.8399959999999993,1.6891736970845879,53.822634060923306,113.47650019948819,114.55260839667261
138,2015-01-05,UTX,114.550003,115.459999,112.839996,113.120003,101.63063000000001,4765300,115.040001,2.620002999999997,1.8132842710919082,53.69947410313588,114.14696931423494,114.53219395113389
139,2015-01-06,UTX,112.269997,113.040001,110.230003,111.519997,100.193115,5772300,113.120003,2.8900000000000006,1.956846368565632,48.65235940335287,114.92251928791178,113.6956067192329
140,2015-01-07,UTX,112.349998,113.339996,112.019997,112.730003,101.28022,3102200,111.519997,1.8199989999999957,1.93860005272538,48.259052924791085,114.82394919163552,113.63041399076116
141,2015-01-08,UTX,113.91999799999999,115.0,113.300003,114.650002,103.005219,3899900,112.730003,2.2699970000000036,1.982786312428109,52.40230621396542,115.06265183775423,114.31718118477876
142,2015-01-09,UTX,114.93,115.129997,113.379997,114.019997,102.439194,3816100,114.650002,1.75,1.9517481373974466,38.84673666358929,114.89497766572973,112.0702704087114
143,2015-01-12,UTX,114.459999,114.75,113.019997,114.449997,102.82553100000001,5016200,114.019997,1.7300029999999964,1.9221821190445594,45.343143242180034,114.73525636631427,113.14708580130001
144,2015-01-13,UTX,115.529999,116.839996,113.5,114.339996,102.726692,4196400,114.449997,3.3399959999999993,2.1112239700227424,37.037026748974,115.75649668760998,111.77030096120174
145,2015-01-14,UTX,113.16999799999999,114.16999799999999,112.620003,113.519997,101.989975,3508800,114.339996,1.7199930000000023,2.059059840642344,34.0259681340315,115.47469606000877,111.27120130890444
146,2015-01-15,UTX,113.519997,114.690002,113.059998,113.519997,101.989975,3170600,113.519997,1.6300040000000138,2.0018523951815155,34.93331159705055,115.16565047205762,111.42159851627189
147,2015-01-16,UTX,113.190002,116.339996,113.160004,116.150002,104.352859,5773200,113.519997,3.1799919999999986,2.1589376759235765,45.97787988178319,116.01425527435806,113.25229691693694
148,2015-01-20,UTX,116.58000200000001,117.730003,115.900002,117.529999,105.59270500000001,5165600,116.150002,1.8300009999999958,2.115079452442999,52.302395777104906,115.77732474280114,114.3006204761793
149,2015-01-21,UTX,117.360001,119.300003,117.199997,119.029999,106.94034599999999,7177600,117.529999,2.1000060000000076,2.1130696587829765,59.19428013515781,115.76646745214049,115.44298850239696
150,2015-01-22,UTX,119.760002,120.68,118.760002,120.449997,108.21611000000001,6562900,119.029999,1.9199980000000068,2.0873267709346224,67.45673210435737,115.62739943666509,116.81253570565839
151,2015-01-23,UTX,120.370003,120.949997,119.93,119.980003,107.793861,4288600,120.449997,1.0199969999999894,1.9450161347591004,65.39900104787978,114.85861009684604,116.47145537938617
152,2015-01-26,UTX,119.83000200000001,119.91999799999999,118.279999,118.75,106.688797,5693900,119.980003,1.7000039999999927,1.9123478501144255,68.33873691181896,114.68212976016886,116.95873289044386
153,2015-01-27,UTX,116.5,120.360001,115.010002,119.160004,107.057144,7328100,118.75,5.349998999999997,2.370701336888982,76.9774048904341,117.15824316933495,118.39063998220306
