,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
66,2014-09-22,DJI,17271.710938,17277.880859,17159.359375,17172.679688,17172.679688,74300000,17279.740234,120.38085900000078,113.6823091891509,57.04531594568022,19568.775620572607,20672.527565139582
67,2014-09-23,DJI,17165.910156,17171.880859,17055.869141,17055.869141,17055.869141,77090000,17172.679688,116.81054700000095,114.09943234994235,48.685024836134374,19573.42877915505,20444.212353353047
68,2014-09-24,DJI,17056.640625,17226.599609,17033.929688,17210.060547,17210.060547,80530000,17055.869141,192.6699210000006,124.57603703252934,57.04088307687675,19690.29906490259,20672.40650579291
69,2014-09-25,DJI,17204.859375,17204.859375,16945.800781,16945.800781,16945.800781,93520000,17210.060547,264.2597659999992,143.20136551419577,41.97886064039543,19898.071289563515,20261.070489204656
70,2014-09-26,DJI,16948.619141,17148.150391,16948.109375,17113.150391,17113.150391,74670000,16945.800781,202.34960999999748,151.08810317985396,50.0647874976598,19986.050679120264,20481.892955637533
71,2014-09-29,DJI,17107.689453,17107.689453,16934.429688,17071.220703,17071.220703,70220000,17113.150391,178.72070299999905,154.772573339262,52.240514190838944,20027.152266266527,20541.310922575984
72,2014-09-30,DJI,17070.449219,17145.099609,17017.109375,17042.900391,17042.900391,102290000,17071.220703,127.99023400000078,151.20149100721432,48.970340502854825,19987.31556103434,20452.004176152004
73,2014-10-01,DJI,17040.460938,17041.160156,16776.130859,16804.710938,16804.710938,104240000,17042.900391,266.76953199999843,166.61095114905464,41.70119086211218,20159.2136200482,20253.487471651228
74,2014-10-02,DJI,16808.269531,16857.25,16674.039063,16801.050781,16801.050781,75490000,16804.710938,183.21093699999983,168.824330897604,43.40669280532466,20183.904665622413,20300.063844682343
75,2014-10-03,DJI,16802.199219,17027.839844,16802.199219,17009.689453,17009.689453,87940000,16801.050781,226.78906299999653,176.55310801850186,49.320739729990976,20270.121948603384,20461.573397212032
76,2014-10-06,DJI,17010.339844,17099.390625,16930.380859,16991.910156,16991.910156,655450000,17009.689453,169.00976599999922,175.54731259649122,45.31870364079541,20258.90193964673,20352.279868397138
77,2014-10-07,DJI,16988.25,16988.25,16715.789063,16719.390625,16719.390625,79420000,16991.910156,276.12109300000157,188.9573404827375,37.4552912982126,20408.49561416544,20137.534157890514
78,2014-10-08,DJI,16718.650391,17006.910156,16663.259766,16994.220703,16994.220703,106930000,16719.390625,343.6503900000025,209.58333435786764,42.882965280988394,20638.58597941708,20285.761117771224
79,2014-10-09,DJI,16989.369141,16989.369141,16649.039063,16659.25,16659.25,93210000,16994.220703,345.1816399999989,227.6633013580837,36.09084247336124,20840.274500998254,20100.27176853877
80,2014-10-10,DJI,16654.880859,16757.599609,16543.910156,16544.099609,16544.099609,136370000,16659.25,213.68945299999905,225.8001043472813,35.960417487984586,20819.489869559562,20096.709929869714
81,2014-10-13,DJI,16535.429688,16602.410156,16310.469727000002,16321.070313,16321.070313,107830000,16544.099609,291.9404290000002,234.61888497831552,34.33143392821263,20917.86653294621,20052.22323418259
82,2014-10-14,DJI,16321.900391,16463.669922,16273.639647999998,16315.19043,16315.19043,110410000,16321.070313,190.03027400000246,228.67369555363769,29.62969880343684,20851.545810924483,19923.8212878016
83,2014-10-15,DJI,16313.299805,16313.299805,15855.120116999999,16141.740234,16141.740234,160380000,16315.19043,460.070313000002,259.52676360645455,30.907498917316943,21195.722859574053,19958.71734582143
84,2014-10-16,DJI,16137.139647999998,16211.120116999999,15935.219727000002,16117.240234,16117.240234,131670000,16141.740234,275.90038999999706,261.70992518200006,24.63098693756642,21220.07681058178,19787.309060731786
85,2014-10-17,DJI,16118.389647999998,16427.380859,16118.389647999998,16380.410156,16380.410156,137910000,16117.240234,310.140625,268.1673810216175,34.18537665433166,21292.112048337058,20048.234485826564
86,2014-10-20,DJI,16373.150391,16401.630859,16260.540038999998,16399.669922,16399.669922,94320000,16380.410156,141.09082000000308,251.2237731566669,35.21327857144709,21103.100020798945,20076.305953772702
87,2014-10-21,DJI,16406.029297,16620.779297,16405.769531,16614.810547,16614.810547,105110000,16399.669922,221.109375,247.20850643274667,45.587772147820196,21058.30827923814,20359.627989695968
88,2014-10-22,DJI,16615.259766,16653.890625,16459.849609,16461.320313,16461.320313,92050000,16614.810547,194.04101599999922,240.119486843184,42.620357989679086,20979.227721156272,20278.589448920662
89,2014-10-23,DJI,16468.070313,16767.519531,16468.070313,16677.900391,16677.900391,99420000,16461.320313,306.19921800000157,248.93014013892764,42.8176412598766,21077.513721200496,20283.97715265333
90,2014-10-24,DJI,16677.039063,16811.710938,16649.720703,16805.410156,16805.410156,90400000,16677.900391,161.99023500000112,237.33812715997777,46.145866799367774,20948.20065553803,20374.869265017052
91,2014-10-27,DJI,16796.099609,16836.980469,16729.830078,16817.939453,16817.939453,72580000,16805.410156,107.15039099999922,219.97972908018065,52.28176137239246,20754.561494266887,20542.437361699765
92,2014-10-28,DJI,16825.189453,17006.449219,16825.189453,17005.75,17005.75,83870000,16817.939453,188.50976599999922,215.78372703526878,50.27815343742404,20707.753585326584,20487.71986873027
93,2014-10-29,DJI,17005.070313,17065.5,16895.380859,16974.310547,16974.310547,76450000,17005.75,170.11914099999922,209.69510680164925,58.90535135235069,20639.832841147498,20723.32416686551
94,2014-10-30,DJI,16968.140625,17223.960938,16920.759766,17195.419922,17195.419922,80180000,16974.310547,303.20117200000095,222.16259771134088,67.36948253160233,20778.91217737485,20954.47519706987
95,2014-10-31,DJI,17208.779297,17395.539063,17208.779297,17390.519531,17390.519531,121610000,17195.419922,200.11914099999922,219.22346697280932,78.95147029423214,20746.125119003496,21270.773272613504
96,2014-11-03,DJI,17390.900391,17410.650391,17339.849609,17366.240234,17366.240234,80030000,17390.519531,70.80078199999843,199.4337571038379,78.17271743681371,20525.363802019594,21249.505936196492
97,2014-11-04,DJI,17368.810547,17397.230469,17278.359375,17383.839844,17383.839844,81390000,17366.240234,118.87109399999827,188.69205996875658,86.32895110248461,20405.53631481116,21472.248445082558
98,2014-11-05,DJI,17385.759766,17486.589844,17385.759766,17484.529297,17484.529297,76030000,17383.839844,102.75,177.23311057648928,88.28424929912254,20277.7076212205,21525.646624167675
99,2014-11-06,DJI,17491.660156,17560.310547,17440.349609,17554.470703,17554.470703,70670000,17484.529297,119.96093800000017,169.5968162427769,86.86268090718946,20192.522016926712,21486.82432908005
100,2014-11-07,DJI,17558.580078,17575.330078,17493.369141,17573.929688,17573.929688,82860000,17554.470703,81.96093699999983,157.9120261680948,86.86432417972131,20062.17398945958,21486.86920600015
101,2014-11-10,DJI,17568.980469,17621.869141,17547.509766,17613.740234,17613.740234,71430000,17573.929688,74.359375,146.77166757616692,85.23940239630194,19937.89929060293,21442.493435317432
102,2014-11-11,DJI,17615.640625,17638.210938,17584.939453,17614.900391,17614.900391,52880000,17613.740234,53.27148500000112,134.30497161701697,95.59541693577953,19798.828822334217,21725.310818332426
103,2014-11-12,DJI,17604.75,17626.710938,17536.169922,17612.199219,17612.199219,75980000,17614.900391,90.54101599999922,128.46977552716658,94.4422250311802,19733.735115443927,21693.817745844975
104,2014-11-13,DJI,17618.689453,17705.480469,17583.880859,17652.789063,17652.789063,80540000,17612.199219,121.59960999999748,127.5537531837433,93.9412169759805,19723.516557402414,21680.13547584614
105,2014-11-14,DJI,17653.109375,17664.150391,17613.199219,17634.740234,17634.740234,72850000,17652.789063,50.95117200000095,117.3400730531842,92.11449600984763,19609.579289407906,21630.24867420339
106,2014-11-17,DJI,17631.849609,17675.070313,17606.810547,17647.75,17647.75,70330000,17634.740234,68.25976599999922,110.79603064714392,90.38053295918095,19536.57814742446,21582.895043097058
107,2014-11-18,DJI,17643.089844,17735.710938,17642.029297,17687.820313,17687.820313,87420000,17647.75,93.68164099999922,108.5141115846036,94.39633264207568,19511.12252120091,21692.56444851352
108,2014-11-19,DJI,17685.509766,17712.259766,17624.5,17685.730469,17685.730469,73780000,17687.820313,87.75976599999922,105.74686504114956,91.93922911121126,19480.25289272243,21625.46222615308
109,2014-11-20,DJI,17677.320313,17720.439453,17603.890625,17719.0,17719.0,77740000,17685.730469,116.54882799999905,107.18712697897317,88.85331164856018,19496.31953161208,21541.18742162666
110,2014-11-21,DJI,17721.019531,17894.830078,17721.019531,17810.060547,17810.060547,140940000,17719.0,175.83007799999905,116.33952160486726,95.33404599386651,19598.417778860097,21718.172913542294
111,2014-11-24,DJI,17812.630859,17855.269531,17793.189453,17817.900391,17817.900391,85510000,17810.060547,62.080078000002686,109.10492833199362,95.23912250037056,19517.71329408811,21715.580602193673
112,2014-11-25,DJI,17819.050781,17854.730469,17790.890625,17814.939453,17814.939453,88190000,17817.900391,63.839843999998266,103.06958318161318,93.24607557461229,19450.386852585325,21661.15152490527
113,2014-11-26,DJI,17812.25,17833.759766,17791.160156,17827.75,17827.75,67450000,17814.939453,42.59960999999748,95.00691942757284,92.05838633837845,19360.444944365077,21628.71634819262
114,2014-11-28,DJI,17830.550781,17893.419922,17807.779297,17828.240234,17828.240234,80470000,17827.75,85.640625,93.75808008154114,91.5659491769316,19346.513693196837,21615.26814485447
115,2014-12-01,DJI,17827.269531,17827.269531,17726.550781,17776.800781,17776.800781,86390000,17828.240234,101.68945299999905,94.81559653600146,75.6755091851612,19358.310668835416,21181.308474722915
116,2014-12-02,DJI,17778.849609,17897.050781,17778.849609,17879.550781,17879.550781,81970000,17776.800781,120.25,98.20685051277592,81.57133177179388,19396.141324216245,21342.320330038085
117,2014-12-03,DJI,17880.900391,17924.150391,17855.589844,17912.619141,17912.619141,99400000,17879.550781,68.56054700000095,94.25400986098185,83.41726643752955,19352.045967897462,21392.731847846397
118,2014-12-04,DJI,17910.019531,17937.960938,17814.810547,17900.099609,17900.099609,76270000,17912.619141,123.15039099999922,98.10686083446383,79.34198721395049,19395.02590346399,21281.43808703963
119,2014-12-05,DJI,17903.050781,17991.189453,17903.050781,17958.789063,17958.789063,79110000,17900.099609,91.08984399999827,97.17125855725905,85.06503095084227,19384.588924233045,21437.731441628697
120,2014-12-08,DJI,17954.939453,17960.560547,17804.279297,17852.480469,17852.480469,88680000,17958.789063,156.28125,105.05259098769356,68.431991691061,19472.508016450694,20983.491770845627
121,2014-12-09,DJI,17847.369141,17847.369141,17629.570313,17801.199219,17801.199219,100400000,17852.480469,222.9101559999981,120.76693340072214,60.00558443724445,19647.80714663529,20753.370961468783
122,2014-12-10,DJI,17797.990234,17797.990234,17508.099609,17533.150391,17533.150391,115100000,17801.199219,293.0996099999975,143.7446241352902,40.83643985350653,19904.13153448119,20229.87157035241
123,2014-12-11,DJI,17534.300781,17758.509766,17534.300781,17596.339844,17596.339844,90100000,17533.150391,225.359375,154.62659113122842,42.88891207535781,20025.52378233649,20285.923521639477
124,2014-12-12,DJI,17590.050781,17590.050781,17280.830078,17280.830078,17280.830078,121950000,17596.339844,315.5097659999992,176.07768147929318,25.654272503297264,20264.81839490706,19815.254458517178
125,2014-12-15,DJI,17285.740234,17403.539063,17115.279297,17180.839844,17180.839844,114050000,17280.830078,288.2597659999992,191.03529296963603,22.984311195641055,20431.675920025147,19742.339200731076
126,2014-12-16,DJI,17173.070313,17427.439453,17067.589844,17068.869141,17068.869141,116640000,17180.839844,359.8496090000008,213.543868728465,21.039136361049998,20682.767161930722,19689.217485410136
127,2014-12-17,DJI,17069.160156,17389.300781,17069.160156,17356.869141,17356.869141,118220000,17068.869141,320.4316400000025,227.79557172277103,34.939098238890196,20841.75002439398,20068.81823117128
128,2014-12-18,DJI,17367.849609,17778.400391,17367.849609,17778.150391,17778.150391,123940000,17356.869141,421.53125,253.62699574142064,48.737684991703915,21129.908831353947,20445.650474874656
129,2014-12-19,DJI,17778.019531,17874.029297,17746.550781,17804.800781,17804.800781,343690000,17778.150391,127.47851599999922,236.80719830241452,50.71455629269216,20942.27795355824,20499.637804244623
130,2014-12-22,DJI,17812.25,17962.779297,17812.25,17959.439453,17959.439453,98460000,17804.800781,157.97851599999922,226.2967072528582,51.98614751725245,20825.02965322385,20534.364300719117
131,2014-12-23,DJI,17971.509766,18069.220703,17970.160156,18024.169922,18024.169922,82890000,17959.439453,109.78125,210.7613128552475,52.7303287560331,20651.72675238354,20554.68750417142
132,2014-12-24,DJI,18035.730469,18086.240234,18027.779297,18030.210938,18030.210938,42870000,18024.169922,62.07031199999983,190.9358459670123,53.194750456760296,20430.566553014985,20567.37061981541
133,2014-12-26,DJI,18038.300781,18103.449219,18038.300781,18053.710938,18053.710938,52570000,18030.210938,73.2382809999981,175.24283723097258,52.371694268112726,20255.505407654797,20544.893382412905
134,2014-12-29,DJI,18046.580078,18073.039063,18021.570313,18038.230469,18038.230469,53870000,18053.710938,51.46875,158.73962553294038,54.861769998364146,20071.406157436173,20612.896058428305
135,2014-12-30,DJI,18035.019531,18035.019531,17959.699219,17983.070313,17983.070313,47490000,18038.230469,78.53125,148.04517542412069,54.75059843623606,19952.10572776472,20609.86002075697
136,2014-12-31,DJI,17987.660156,18043.220703,17820.880859,17823.070313,17823.070313,82840000,17983.070313,222.33984399999827,157.95113126455098,58.02594229080848,20062.610220847084,20699.307961747516
137,2015-01-02,DJI,17823.070313,17951.779297,17731.300781,17832.990234,17832.990234,76270000,17823.070313,220.47851599999922,166.28811591805453,56.750357378705516,20155.612277166656,20664.47239973868
138,2015-01-05,DJI,17821.300781,17821.300781,17475.929688,17501.650391,17501.650391,116160000,17832.990234,357.0605460000006,191.72443998744558,56.242435774791126,20439.36360237393,20650.6013243121
139,2015-01-06,DJI,17504.179688,17581.050781,17262.369141,17371.640625,17371.640625,101870000,17501.650391,318.6816400000025,208.65206668950663,55.3037854521269,20628.19735430367,20624.967271094996
140,2015-01-07,DJI,17374.779297,17597.080078,17374.779297,17584.519531,17584.519531,91030000,17371.640625,225.43945299999905,210.8903848681032,63.572384019464096,20653.166597016556,20850.778407135927
141,2015-01-08,DJI,17591.970703,17916.039063,17591.970703,17907.869141,17907.869141,114890000,17584.519531,331.51953199999843,226.97427117642104,64.23786981605852,20832.58812199863,20868.952478899635
142,2015-01-09,DJI,17911.019531,17915.320313,17686.089844,17737.369141,17737.369141,93390000,17907.869141,229.2304690000019,227.2750975532886,48.78929851159687,20835.943948212378,20447.06001331907
143,2015-01-12,DJI,17742.050781,17793.880859,17571.580078,17640.839844,17640.839844,92500000,17737.369141,222.30078100000173,226.6118553454383,45.3262932060109,20828.545243317065,20352.487135484713
144,2015-01-13,DJI,17645.019531,17923.009766,17498.230469,17613.679688,17613.679688,99360000,17640.839844,424.77929700000095,253.03418092511498,39.37170023013332,21123.2957692908,20189.87029133705
145,2015-01-14,DJI,17609.060547,17609.060547,17264.900391,17427.089844,17427.089844,109180000,17613.679688,348.77929700000095,265.8001964125425,32.925533756758625,21265.705254336364,20013.828830065522
146,2015-01-15,DJI,17436.300781,17517.410156,17298.039063,17320.710938,17320.710938,94520000,17427.089844,219.37109300000157,259.60964928634155,30.811845531062914,21196.647479084502,19956.105101480352
147,2015-01-16,DJI,17320.0,17528.369141,17243.550781,17511.570313,17511.570313,140480000,17320.710938,284.8183599999975,262.9708107169601,36.55509399956233,21234.142441311422,20112.950236804758
148,2015-01-20,DJI,17516.960938,17588.699219,17346.730469,17515.230469,17515.230469,119600000,17511.570313,241.96875,260.17053595316,36.953284860926594,21202.904371179706,20123.82462259499
149,2015-01-21,DJI,17509.960938,17599.580078,17396.039063,17554.279297,17554.279297,95530000,17515.230469,203.54101499999888,252.6199331558094,39.21673601979683,21118.674686732487,20185.63829916851
