,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
16,2014-07-11,BA,127.18,128.240005,126.360001,128.08999599999999,111.85366100000002,3193100,126.790001,1.8800039999999996,2.006018514897863,36.027798827006876,153.16324656165315,209.36642473120386
17,2014-07-14,BA,128.91000400000001,130.580002,128.759995,129.520004,113.102402,5267500,128.08999599999999,2.4900060000000224,2.0758649157493045,45.42324462424753,154.83351798014826,212.22806002479723
18,2014-07-15,BA,130.309998,130.309998,128.33999599999999,129.100006,112.735649,4916100,129.520004,1.9700020000000222,2.060753307162111,49.811365354380214,154.4721466338371,213.56458001808846
19,2014-07-16,BA,129.559998,129.559998,127.139999,127.41999799999999,111.268593,5260800,129.100006,2.4199990000000042,2.1115562949789157,51.40187308936381,155.68702352785266,214.04901185531955
20,2014-07-17,BA,127.209999,128.179993,125.790001,125.879997,109.923798,5292900,127.41999799999999,2.3899919999999923,2.1506157864368687,42.02677519357544,156.62107240378447,211.19357406147267
21,2014-07-18,BA,126.379997,127.82,126.25,127.639999,111.46071599999999,3103300,125.879997,1.9400029999999902,2.121274503326852,46.930437520617424,155.91941983524526,212.68711609085125
22,2014-07-21,BA,127.300003,128.419998,126.769997,128.300003,112.03703300000001,2738700,127.639999,1.650000999999989,2.0560098837353187,53.81870474388772,154.35871481087972,214.78512282977596
23,2014-07-22,BA,128.990005,130.009995,128.580002,129.740005,113.294518,5102200,128.300003,1.7099919999999997,2.0083369966407485,55.471477385714564,153.21868955860413,215.28851911625407
24,2014-07-23,BA,127.790001,128.399994,126.019997,126.709999,110.64858999999998,12326300,129.740005,3.720007999999993,2.243120803643964,47.32823441345783,158.833190486104,212.8082758157648
25,2014-07-24,BA,125.91999799999999,126.050003,124.0,124.400002,108.631386,10307200,126.709999,2.7099989999999963,2.3069162862765538,38.861817850899506,160.35876331407192,210.229601320852
26,2014-07-25,BA,124.480003,124.529999,122.410004,123.199997,107.583519,6121400,124.400002,2.119995000000003,2.28145910924523,34.55691527555214,159.74999328909342,208.91842765108183
27,2014-07-28,BA,123.440002,124.559998,122.160004,123.059998,107.46123500000002,4982400,123.199997,2.3999939999999924,2.2975565920287773,38.97103049818078,160.1349403311073,210.26286496503786
28,2014-07-29,BA,123.309998,123.629997,122.199997,122.32,106.81505600000001,4101900,123.059998,1.4300000000000068,2.1800294936802618,37.33712414992317,157.32445688633092,209.76521491484297
29,2014-07-30,BA,123.199997,123.800003,121.760002,122.290001,106.788872,4042900,122.32,2.0400010000000037,2.1611003895437495,37.27377149191329,156.87179588688758,209.74591916177107
30,2014-07-31,BA,121.470001,122.050003,120.410004,120.480003,105.20826699999999,5588800,122.290001,1.879997000000003,2.123170785750326,29.081961129795076,155.96476657172292,207.25088335862208
31,2014-08-01,BA,120.449997,121.709999,119.639999,120.379997,105.12096399999999,5852700,120.480003,2.069999999999993,2.1160078355354877,22.894440891332096,155.79347541183344,205.36630792959784
32,2014-08-04,BA,120.800003,121.190002,119.769997,119.93,104.727997,4671100,120.379997,1.4200050000000033,2.022374641743438,22.853777218288982,153.55437868663623,205.3539227161169
33,2014-08-05,BA,119.66999799999999,121.980003,119.660004,121.269997,105.89814799999999,6097900,119.93,2.3199989999999957,2.0623661650870497,31.419948905169917,154.51071570055032,207.96298031265562
34,2014-08-06,BA,119.32,119.360001,117.870003,118.339996,103.965378,6239700,121.269997,3.3999940000000066,2.2419160656697366,28.985517344443068,158.8043809929791,207.22150881419202
35,2014-08-07,BA,119.0,120.220001,118.870003,119.839996,105.283188,4641800,118.339996,1.880004999999997,2.1933802365380677,27.941179215463038,157.64371978233183,206.90342759560716
36,2014-08-08,BA,119.800003,120.650002,119.279999,120.629997,105.97721899999999,4348900,119.839996,1.370002999999997,2.083042936516268,28.467143694392888,155.00516952958063,207.06362420027747
37,2014-08-11,BA,121.150002,121.760002,120.75,120.800003,106.12656399999999,2807900,120.629997,1.130004999999997,1.9554161754703112,22.97461730676102,151.95316787149136,205.3907278097245
38,2014-08-12,BA,120.510002,120.940002,120.010002,120.470001,105.83665500000001,2303500,120.800003,0.9300000000000068,1.8181767568221556,27.456664397399834,148.6712939930298,206.75585559811387
39,2014-08-13,BA,120.66999799999999,122.230003,120.629997,121.980003,107.163246,2641100,120.470001,1.760002,1.8103947024360654,40.72087055754783,148.485197889869,210.79582573987398
40,2014-08-14,BA,122.199997,124.690002,122.160004,124.110001,109.03451499999998,4825100,121.980003,2.7099990000000105,1.930682473618929,53.2569926250558,151.36169866517088,214.61403832151763
41,2014-08-15,BA,124.5,124.5,122.150002,123.160004,108.199921,4570000,124.110001,2.3499979999999994,1.9867287205236206,50.338315245153574,152.70196019873126,213.7250767563949
42,2014-08-18,BA,123.58000200000001,125.239998,123.57,124.980003,109.798828,4196900,123.160004,2.0799939999999992,1.9991905897369069,58.385884290185835,152.99996702104767,216.17617999341823
43,2014-08-19,BA,125.220001,125.790001,125.110001,125.58000200000001,110.32595800000001,2988300,124.980003,0.8099980000000073,1.840338836391969,60.012174069596945,149.20126672789706,216.6715102130593
44,2014-08-20,BA,125.889999,127.709999,125.58000200000001,127.349998,111.880951,4331300,125.58000200000001,2.129996999999989,1.8790217070050965,70.95788462734079,150.12630928388896,220.0053202654462
45,2014-08-21,BA,127.540001,127.779999,126.739998,127.5,112.012726,2522300,127.349998,1.0400010000000037,1.7669972160163734,71.65451429218629,147.44741240174466,220.21749753499859
46,2014-08-22,BA,127.33000200000001,127.800003,126.959999,127.459999,111.9776,2394700,127.5,0.8400040000000075,1.6432496689135976,73.48720689412303,144.48817629916775,220.77569327633847
47,2014-08-25,BA,128.080002,128.490005,127.779999,128.330002,112.741928,2307100,127.459999,1.0300060000000002,1.5613987474716888,72.68638118221924,142.53083486145087,220.5317803028983
48,2014-08-26,BA,128.690002,129.130005,128.309998,128.600006,112.97910300000001,2329000,128.330002,0.8200070000000039,1.4624573625855344,89.76744979267454,140.16480074563202,225.73427839003793
49,2014-08-27,BA,128.770004,128.990005,127.949997,128.199997,112.62770800000001,3075200,128.600006,1.0400080000000003,1.406086760167492,85.42367601272494,138.81678273877057,224.41126545117984
50,2014-08-28,BA,127.339996,127.75,126.720001,127.110001,111.67008999999999,3070300,128.199997,1.4799959999999999,1.4159479995100455,76.77684505158415,139.05259941685307,221.77764090689232
51,2014-08-29,BA,127.349998,127.349998,126.050003,126.800003,111.397774,3032700,127.110001,1.2999949999999956,1.4004785258760117,74.50979190696471,138.68267026724598,221.087148999313
52,2014-09-02,BA,125.620003,126.260002,124.57,125.480003,110.238106,4576000,126.800003,2.2300030000000106,1.5111380426136412,68.93424219675214,141.32892584717868,219.38896562661827
53,2014-09-03,BA,125.459999,126.239998,125.199997,125.940002,110.642227,3966500,125.480003,1.0400010000000037,1.448292082340652,66.25615219571822,139.82605941551935,218.57328140771418
54,2014-09-04,BA,126.379997,126.75,125.260002,125.459999,110.220528,2975300,125.940002,1.489998,1.453854995424945,56.41024326101996,139.95908809867268,215.57444547027376
55,2014-09-05,BA,125.43,125.550003,124.099998,124.690002,109.54406000000002,4913800,125.459999,1.4500050000000044,1.4533414927755897,57.39129040118431,139.946808456657,215.8732497187957
56,2014-09-08,BA,125.900002,128.25,125.900002,127.980003,112.434425,6103500,124.690002,3.559997999999993,1.7343096069030992,62.69034674088204,146.66573748971925,217.48721961140816
57,2014-09-09,BA,127.809998,128.679993,127.620003,128.21000700000002,112.636482,4866400,127.980003,1.059989999999999,1.6443779730818202,61.484724951840676,144.51515799300705,217.12001512354243
58,2014-09-10,BA,128.470001,128.470001,127.480003,128.220001,112.645279,3068200,128.21000700000002,0.9899979999999999,1.5571085109586558,54.48917447049335,142.42824032058763,214.98933238771986
59,2014-09-11,BA,127.82,127.989998,127.199997,127.639999,112.13573500000001,1988200,128.220001,1.0200040000000001,1.4854812039224483,50.69169391219042,140.71538121449265,213.8327077179713
60,2014-09-12,BA,127.489998,127.559998,126.610001,126.949997,111.529526,3107300,127.639999,1.0299980000000062,1.4247402822037474,47.63230533076472,139.2628536075859,212.90088877820415
61,2014-09-15,BA,126.91999799999999,126.949997,125.690002,126.309998,110.96727800000001,3261700,126.949997,1.2599949999999893,1.4027711639262341,40.41744560345679,138.73749525123313,210.7034095228767
62,2014-09-16,BA,126.199997,127.699997,125.720001,127.32,111.854599,3377500,126.309998,1.9799959999999999,1.4797438298558663,44.32621755697642,140.57818055985894,211.89393097531112
63,2014-09-17,BA,128.25,128.380005,127.199997,127.760002,112.241165,3135300,127.32,1.180008000000015,1.4397748427839536,48.0565590155971,139.62238246692056,213.03010662950717
64,2014-09-18,BA,128.0,128.899994,128.0,128.580002,112.961548,2721800,127.760002,1.1399919999999923,1.3998001481016629,56.65158642943358,138.6664478850813,215.64795301249202
65,2014-09-19,BA,129.270004,129.699997,128.919998,129.350006,113.638016,5635700,128.580002,1.1199949999999887,1.3624898433572192,61.07732843649383,137.77422817339522,216.99593157583618
66,2014-09-22,BA,129.369995,129.869995,128.46000700000002,128.610001,112.98789199999999,2890300,129.350006,1.40998799999997,1.3688233651552768,64.31836226376294,137.92568480263816,217.9830754525607
67,2014-09-23,BA,128.279999,128.53999299999998,127.029999,127.379997,111.90729499999999,2963100,128.610001,1.5800020000000075,1.3969821897026091,56.153814792950314,138.59906065660468,215.49634329499162
68,2014-09-24,BA,127.459999,128.800003,127.230003,128.580002,112.961548,2891400,127.379997,1.5700000000000074,1.42005241915741,62.56037731337173,139.15075042739812,217.44763393246564
69,2014-09-25,BA,128.309998,128.490005,127.010002,127.139999,111.696472,2913100,128.580002,1.5700000000000074,1.4400463223046764,59.35825800817673,139.6288744905416,216.47234251832816
70,2014-09-26,BA,127.190002,129.0,126.959999,128.690002,113.058182,2524100,127.139999,2.0400010000000037,1.520043373703275,53.12774090709369,141.54188341993734,214.57467124028915
71,2014-09-29,BA,127.209999,129.529999,127.0,128.770004,113.12847099999999,3484900,128.690002,2.5299990000000037,1.6547086383413032,52.499980580403864,144.7622002844725,214.3834699768748
72,2014-09-30,BA,128.570007,129.389999,127.309998,127.379997,111.90729499999999,4000200,128.770004,2.0800009999999958,1.711415934124379,46.6613619670526,146.11826980576504,212.6051619060961
73,2014-10-01,BA,127.370003,127.370003,124.309998,124.66999799999999,109.526474,5265200,127.379997,3.06999900000001,1.8925649042301969,39.90484864178111,150.45017443605678,210.54728435451582
74,2014-10-02,BA,124.400002,125.550003,123.839996,124.16999799999999,109.087204,3204500,124.66999799999999,1.7100070000000045,1.8682233191355495,40.42702376406118,149.8680821110574,210.7063268088709
75,2014-10-03,BA,124.660004,126.870003,124.660004,126.360001,111.011192,3075900,124.16999799999999,2.7000050000000044,1.979129640815622,50.15557834053796,152.5202396592559,213.66941932544643
76,2014-10-06,BA,127.089996,127.190002,125.379997,126.260002,110.923355,2681000,126.360001,1.8100050000000039,1.9565793190796725,46.5039726818591,151.98098269806277,212.55722477324866
77,2014-10-07,BA,125.519997,125.519997,123.290001,123.32,108.34046200000002,3554900,126.260002,2.9700009999999963,2.0917041294143726,37.42923853609359,155.2122889054028,209.79327082450405
78,2014-10-08,BA,123.470001,125.089996,122.150002,124.980003,109.798828,3610300,123.32,2.9399939999999987,2.204810838019799,40.27029348424615,157.91706539095884,210.65859039380635
79,2014-10-09,BA,124.720001,124.75,122.309998,122.760002,107.848495,4874700,124.980003,2.6700050000000033,2.266837388111749,33.48372905191749,159.40033686298204,208.591559970673
80,2014-10-10,BA,122.870003,123.360001,121.5,121.5,106.74153899999999,4214200,122.760002,1.860000999999997,2.2125920347351387,32.633147196196504,158.10314098421614,208.33249242763674
81,2014-10-13,BA,122.050003,123.190002,120.260002,120.449997,105.819092,3878600,121.5,2.930000000000007,2.308247196723634,32.922648914501465,160.39059003174435,208.42066794932413
82,2014-10-14,BA,121.839996,123.370003,120.720001,122.290001,107.435593,3768200,120.449997,2.9200060000000008,2.389815603720237,34.97374179713351,162.34117556224834,209.04538336039082
83,2014-10-15,BA,121.059998,121.120003,116.32,120.190002,105.59066000000001,7819000,122.290001,5.9700010000000105,2.8671765301336256,33.90461253244382,173.75654273901216,208.7197513357616
84,2014-10-16,BA,118.910004,121.300003,118.389999,120.290001,105.678528,4492500,120.190002,2.9100040000000007,2.872886889240572,29.14599948570074,173.8930973715975,207.27038795939973
85,2014-10-17,BA,122.050003,123.870003,121.779999,123.239998,108.27018000000001,4872400,120.290001,3.5800019999999932,2.967169330304083,37.98348180344753,176.1477198668822,209.96208049349946
86,2014-10-20,BA,123.389999,124.720001,123.0,124.309998,109.21021999999999,3676300,123.239998,1.7200009999999963,2.80087956797204,43.23491072789694,172.17115079781433,211.56154417795975
87,2014-10-21,BA,125.209999,127.239998,124.93,127.120003,111.678886,5204500,124.309998,2.930000000000007,2.8180956840439237,55.37517150601512,172.58284826914894,215.2591865746934
88,2014-10-22,BA,127.989998,128.0,121.339996,121.449997,106.69760900000001,13844400,127.120003,6.660004000000001,3.3303516339004786,45.13591065357851,184.83267734508496,212.1405447488583
89,2014-10-23,BA,121.269997,122.879997,121.059998,122.029999,107.20716100000001,7799700,121.449997,1.81999900000001,3.1289707690172643,41.783684279276905,180.01695744046634,211.11953419631664
90,2014-10-24,BA,122.199997,122.839996,121.260002,122.239998,107.391655,4013300,122.029999,1.5799939999999992,2.9224400765596714,42.40362687529134,175.07808717014797,211.30835435994078
91,2014-10-27,BA,122.129997,122.230003,121.260002,122.120003,107.28623200000001,2940300,122.239998,0.9799959999999999,2.6634470367910605,47.46193688963396,168.88465892414908,212.84899849491418
92,2014-10-28,BA,122.5,123.790001,121.959999,123.610001,108.59523,4159000,122.120003,1.8300020000000075,2.5523208473580885,47.0813774685226,166.22724356997858,212.7330889048571
93,2014-10-29,BA,124.480003,124.480003,122.559998,123.08000200000001,108.129623,3241700,123.610001,1.9200050000000033,2.4680119463797863,50.73461864660474,164.21112325580083,213.8457815984043
94,2014-10-30,BA,122.519997,124.120003,122.010002,123.82,108.77970900000001,2569900,123.08000200000001,2.110000999999997,2.420277093992491,55.456254853009426,163.06961619693087,215.2838826851802
95,2014-10-31,BA,125.029999,125.889999,124.730003,124.910004,109.737328,4665300,123.82,2.06999900000001,2.373573297642899,60.469497542371485,161.95276528941082,216.8108003562332
96,2014-11-03,BA,125.349998,126.25,124.889999,126.029999,110.721298,3902700,124.910004,1.360000999999997,2.2384301980199934,59.08648864654785,158.72102172130514,216.38956786199597
97,2014-11-04,BA,125.940002,126.709999,125.260002,125.839996,110.554359,3684600,126.029999,1.4499969999999962,2.1333056862662256,65.13121049812533,156.2071274443612,218.23065020803102
98,2014-11-05,BA,126.010002,126.25,124.199997,124.220001,109.767921,3334000,125.839996,2.050003000000004,2.122198653615256,59.732542790003514,155.9415194967067,216.5863409985115
99,2014-11-06,BA,124.480003,124.800003,123.370003,124.58000200000001,110.086052,2341900,124.220001,1.4300000000000068,2.0299054435166513,53.806829545454576,153.7344664621954,214.78150591923355
100,2014-11-07,BA,124.93,124.940002,124.16999799999999,124.449997,109.97113799999998,2366700,124.58000200000001,0.7700040000000143,1.8619184955966397,50.420164939926494,149.71731175743395,213.75000627867482
101,2014-11-10,BA,124.870003,124.989998,123.800003,124.639999,110.139046,2622700,124.449997,1.1899949999999961,1.7723286551470685,41.16807818118548,147.57490573412676,210.93203482957375
102,2014-11-11,BA,124.58000200000001,125.730003,124.449997,125.360001,110.77528400000001,3053500,124.639999,1.2800060000000002,1.7066856084019972,71.50717744932392,146.0051511946705,220.17262214338007
103,2014-11-12,BA,124.510002,126.190002,124.470001,125.870003,111.22596000000001,3075000,125.360001,1.7200010000000105,1.708460994559215,71.2860579348243,146.04760687913017,220.10527425798435
104,2014-11-13,BA,125.739998,128.96000700000002,125.739998,128.529999,113.576477,5813900,125.870003,3.2200090000000188,1.9100007887119181,77.41937115055407,150.86712733772373,221.97333948272862
105,2014-11-14,BA,128.529999,129.779999,127.849998,128.860001,113.868073,6235600,128.529999,1.9300010000000043,1.9126674842394504,78.85272622384824,150.93089734257967,222.40990625715398
106,2014-11-17,BA,128.699997,129.169998,127.550003,128.419998,113.47926299999999,3752900,128.860001,1.6199949999999887,1.8736444776011922,72.62461821520895,149.99772094612857,220.51296873290494
107,2014-11-18,BA,128.550003,131.330002,128.03999299999998,130.66000400000001,115.45867199999999,5701200,128.419998,3.290009000000026,2.0624931172432697,80.71310129794001,154.51375157005063,222.9765334386876
108,2014-11-19,BA,130.58999599999999,132.740005,130.25,131.610001,116.298149,5037600,130.66000400000001,2.4900049999999965,2.1194947111996534,81.0358284091019,155.87685878865324,223.0748286459008
109,2014-11-20,BA,130.940002,132.399994,130.71000700000002,131.699997,116.377678,4052800,131.610001,1.6899869999999737,2.0622270080239224,79.39389636627843,154.50738796909403,222.57473415492888
110,2014-11-21,BA,132.720001,133.360001,132.509995,132.779999,117.332016,4227100,131.699997,1.660004000000015,2.008597266844506,79.32229783948078,153.22491352830227,222.55292690110878
111,2014-11-24,BA,133.449997,134.740005,133.440002,134.610001,118.949097,4161500,132.779999,1.9600059999999928,2.0021184305557718,83.3459987219781,153.06998192200234,223.7784530448069
112,2014-11-25,BA,134.740005,135.600006,134.740005,134.809998,119.12581599999999,4301600,134.610001,0.9900049999999965,1.8671699603411258,95.140602145965,149.8428926228905,227.37081621313365
113,2014-11-26,BA,134.949997,135.300003,134.389999,134.779999,119.099327,2660100,134.809998,0.9100040000000149,1.7395478217986577,94.73678578029416,146.79100150500608,227.24782309614142
114,2014-11-28,BA,135.509995,135.779999,134.03999299999998,134.360001,118.728195,2090000,134.779999,1.7400060000000224,1.739608912229861,92.38665786598523,146.79246239060564,226.532028536822
115,2014-12-01,BA,134.309998,134.399994,132.199997,132.389999,116.987404,3473700,134.360001,2.199996999999996,1.8009939943915383,78.76762323158906,148.26039412376247,222.3839858557707
116,2014-12-02,BA,132.5,132.96000700000002,131.75,132.279999,116.890175,2904900,132.389999,1.2100070000000187,1.722195724253649,76.9051202324851,146.3760522416645,221.81671055753793
117,2014-12-03,BA,132.649994,133.279999,131.429993,131.970001,116.616257,4627500,132.279999,1.8500060000000076,1.739237095143936,74.09162307924524,146.78357094532055,220.9597844546275
118,2014-12-04,BA,131.970001,132.520004,130.919998,131.320007,116.04188500000001,2785500,131.970001,1.6000060000000076,1.7206729483781693,63.09863402765592,146.33963735141128,217.61157446747052
119,2014-12-05,BA,131.720001,132.619995,131.529999,132.21000700000002,116.828331,2580200,131.320007,1.2999879999999848,1.664581619972744,64.94205081644108,144.99829776169824,218.17303654786903
120,2014-12-08,BA,132.020004,132.070007,129.869995,130.279999,115.12287099999999,2862400,132.21000700000002,2.34001200000003,1.7546390066967186,57.32283915927869,147.15188444956996,215.85240105509686
121,2014-12-09,BA,128.559998,129.720001,127.739998,129.66000400000001,114.57501200000002,3084600,130.279999,2.5400010000000037,1.8593539418785037,45.4873597336026,149.65598432002298,212.2475880028988
122,2014-12-10,BA,128.809998,128.979996,124.540001,124.639999,110.139046,6651700,129.66000400000001,5.120003000000011,2.2941071594919746,26.99668699582496,160.05245235025194,206.61575712966348
123,2014-12-11,BA,125.220001,125.650002,123.0,123.370003,109.016792,6702100,124.639999,2.6500020000000006,2.341559805826127,24.494806979744595,161.18721087664287,205.8537423930712
124,2014-12-12,BA,122.239998,122.269997,120.58000200000001,120.769997,106.719284,6661100,123.370003,2.7900009999999895,2.401351966068266,16.358537815126127,162.61705028261224,203.3756231529511
125,2014-12-15,BA,121.400002,122.879997,120.599998,122.08000200000001,107.876892,6238800,120.769997,2.2799990000000037,2.3851715703535223,13.848826223515417,162.23012050279783,202.61122309974633
126,2014-12-16,BA,125.040001,125.540001,123.910004,124.25,109.794418,7919900,122.08000200000001,3.4599989999999963,2.5284818961407827,22.642497897927925,165.6571709766913,205.289571926064
127,2014-12-17,BA,124.279999,125.379997,123.41999799999999,125.059998,110.510185,6726500,124.25,1.9599990000000105,2.4526841758144857,25.796813874978,163.8445827215373,206.25030355305321
128,2014-12-18,BA,127.129997,127.349998,124.769997,125.66999799999999,111.04921000000002,6485900,125.059998,2.5800009999999958,2.4696597525357626,28.564378745836493,164.2505280567927,207.09323974604192
129,2014-12-19,BA,125.629997,127.41999799999999,125.5,126.230003,111.54406000000002,7680800,125.66999799999999,1.9199979999999925,2.396371518253657,33.66915857087656,162.49795037861375,208.64803750961883
130,2014-12-22,BA,126.730003,128.53999299999998,126.730003,128.220001,113.302544,3189300,126.230003,2.309989999999985,2.3848539824033277,40.2121580871288,162.222525865571,210.64088369762734
131,2014-12-23,BA,129.03999299999998,130.649994,128.649994,130.029999,114.901955,4028900,128.220001,2.429992999999996,2.390872518120551,45.63848588889771,162.36645007737184,212.2936175313651
132,2014-12-24,BA,130.300003,132.330002,130.169998,131.240005,115.971176,2116900,130.029999,2.300003000000004,2.3787565823054266,49.82455715605135,162.0767157309541,213.56859793549896
133,2014-12-26,BA,131.28999299999998,131.929993,130.229996,131.630005,116.31584199999999,2242900,131.240005,1.6999969999999962,2.2882553042392657,48.69954813489387,159.91251405057406,213.22594623061653
134,2014-12-29,BA,131.720001,132.729996,131.169998,132.28999299999998,116.899025,2718400,131.630005,1.5599980000000073,2.191154329945098,54.77887349299791,157.5904905805812,215.07756800369904
135,2014-12-30,BA,132.0,132.279999,131.520004,131.830002,116.49254599999999,2447700,132.28999299999998,0.7699889999999812,2.0016656186166846,55.198846727028275,153.0591536068624,215.20548212877642
136,2014-12-31,BA,132.25,132.300003,129.860001,129.979996,114.85778799999999,2712400,131.830002,2.4400019999999927,2.06011046964664,65.08474154936205,154.4567741434047,218.2164968419527
137,2015-01-02,BA,131.070007,131.83999599999999,129.08999599999999,129.949997,114.831276,4294200,129.979996,2.75,2.152095740604375,69.98783353436622,156.65646327742343,219.70986515834952
138,2015-01-05,BA,129.66000400000001,129.919998,128.610001,129.050003,114.035973,5024800,129.949997,1.339995999999985,2.0438157749415766,78.04882741758706,154.06711107548426,222.16505729031195
139,2015-01-06,BA,129.050003,129.619995,126.18,127.529999,112.692802,4992800,129.050003,3.439994999999982,2.2299730053201925,68.20308103181137,158.518780702799,219.1662708615105
140,2015-01-07,BA,128.740005,129.970001,128.720001,129.509995,114.442444,3573200,127.529999,2.4400019999999927,2.2579768713258455,67.79432019644413,159.18845095676235,219.04177177350883
141,2015-01-08,BA,130.600006,131.990005,130.399994,131.800003,116.466049,4503400,129.509995,2.480009999999993,2.2875812885266935,70.72573155474305,159.89639598054322,219.93461181367087
142,2015-01-09,BA,131.58999599999999,132.259995,130.929993,131.53999299999998,116.236282,3047300,131.800003,1.3300020000000075,2.159904049890906,68.44749809286645,156.84318722696239,219.24071464026946
143,2015-01-12,BA,132.240005,132.259995,129.949997,130.869995,115.64421100000001,3552700,131.53999299999998,2.3099980000000073,2.1799165765946102,64.48187627512516,157.32175664439254,218.03287803521715
144,2015-01-13,BA,132.0,133.91000400000001,130.169998,131.169998,115.90930900000001,3441700,130.869995,3.7400060000000224,2.3879284999179333,60.293080230769,162.29604831866388,216.75706772702355
145,2015-01-14,BA,129.029999,131.28999299999998,128.949997,130.380005,115.21122700000001,3559500,131.169998,2.339995999999985,2.381537499923479,51.314823836160464,162.1432171849732,214.0224986679069
146,2015-01-15,BA,130.380005,131.830002,129.699997,130.139999,114.999176,3902000,130.380005,2.1300050000000113,2.3479998332424814,45.54292400094778,161.3412144272444,212.26451159246858
147,2015-01-16,BA,129.75,131.020004,129.110001,130.779999,115.564697,4425600,130.139999,1.910002999999989,2.289600255439789,46.62428010302781,159.9446765317058,212.59386762872643
148,2015-01-20,BA,131.449997,132.0,129.449997,131.220001,115.95351399999998,3018600,130.779999,2.550003000000004,2.3243206214002297,45.67505604280036,160.77496176038582,212.30475595367716
149,2015-01-21,BA,130.869995,132.869995,130.570007,132.41000400000001,117.00508899999998,2898000,131.220001,2.299987999999985,2.321076271878652,52.21374437386443,160.6973780307814,214.29628905447748
150,2015-01-22,BA,133.380005,136.21000700000002,133.050003,135.639999,119.85929099999998,4971300,132.41000400000001,3.800003000000004,2.518266502376219,69.54419440703458,165.41288522931376,219.57474295001703
151,2015-01-23,BA,135.570007,135.779999,134.600006,134.619995,118.957939,3815600,135.639999,1.179992999999996,2.339830035328896,65.093707724672,161.1458460219494,218.21922773139312
152,2015-01-26,BA,135.0,135.25,133.529999,134.070007,118.471947,3900500,134.619995,1.7200009999999963,2.2571861639260895,66.60053134885493,159.1695423808858,218.67817132568732
153,2015-01-27,BA,132.399994,132.990005,130.740005,132.479996,117.06691699999999,5243900,134.070007,3.3300020000000075,2.400228275441043,66.29358610987727,162.5901789146534,218.58468291140508
154,2015-01-28,BA,136.300003,141.889999,135.919998,139.639999,123.393906,14355100,132.479996,9.410002999999989,3.3348649055998645,74.86497806777248,184.94060543631792,221.1953304816501
