,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
23,2014-07-22,TGT,59.419998,59.52,59.139998999999996,59.380001,50.127590000000005,3548400,59.299999,0.38000100000000714,0.6154180088408275,60.03978131212726,66.36903578216878,71.95364421444141
24,2014-07-23,TGT,59.450001,60.84,59.369999,60.73,51.267231,6167200,59.380001,1.4700010000000034,0.7326381099413168,66.38796534714561,67.03866798299708,72.58595227121788
25,2014-07-24,TGT,60.740002000000004,61.07,60.419998,60.990002000000004,51.486721,3491900,60.73,0.6500020000000006,0.7213464913612839,63.45457692560848,66.97416341995991,72.29377341780703
26,2014-07-25,TGT,60.759997999999996,60.889998999999996,60.290001000000004,60.389998999999996,50.980202,2629200,60.990002000000004,0.7000010000000003,0.7184394069771073,53.5586915375993,66.95755639355492,71.30809814039573
27,2014-07-28,TGT,60.400002,60.580002,59.990002000000004,60.299999,50.904221,4011200,60.389998999999996,0.5899999999999963,0.7009968537391703,54.52898714818376,66.85791396701606,71.40474400457406
28,2014-07-29,TGT,60.349998,61.32,60.299999,61.099998,51.579582,3807200,60.299999,1.0200010000000006,0.7442120537799044,58.64908994188961,67.10478535887489,71.81512501697644
29,2014-07-30,TGT,61.310001,61.630001,61.139998999999996,61.380001,51.815952,3677000,61.099998,0.5300030000000007,0.715255193790806,61.637245323074616,66.93936623961518,72.11275890912583
30,2014-07-31,TGT,61.0,61.0,59.580002,59.59,50.304859,7067900,61.380001,1.7999989999999997,0.8616209236870721,47.421384296507114,67.77549592143704,70.69679437320053
31,2014-08-01,TGT,59.32,60.0,59.200001,59.849998,50.524345000000004,4011800,59.59,0.7999989999999997,0.8533194708256141,47.94519302615193,67.72807299569732,70.74896810952217
32,2014-08-04,TGT,60.169998,61.0,59.919998,60.700001,51.241901,4232000,59.849998,1.1500020000000006,0.8932321426289238,49.94013176520637,67.95607834639802,70.94767309830657
33,2014-08-05,TGT,58.450001,59.41,57.810001,58.029999,48.98793,14982100,60.700001,2.8900000000000006,1.1615360840388322,39.90431201666294,69.48879293280845,69.94805972094456
34,2014-08-06,TGT,57.48,58.240002000000004,57.259997999999996,57.970001,48.937283,7262700,58.029999,0.9800040000000081,1.137169016614686,41.32805272861085,69.34959348805644,70.08987078344043
35,2014-08-07,TGT,58.259997999999996,58.360001000000004,57.27,57.5,48.540516,4917200,57.970001,1.0900010000000009,1.130843322232688,37.77996321327829,69.31345729118391,69.73646490006762
36,2014-08-08,TGT,57.889998999999996,58.59,57.619999,58.540001000000004,49.418476,4710700,57.5,1.0900000000000034,1.1253700814153649,46.41510783195342,69.28219082528123,70.59656465201225
37,2014-08-11,TGT,58.599998,58.669998,58.150002,58.360001000000004,49.266521000000004,2788100,58.540001000000004,0.519995999999999,1.0443009756936794,45.23364931434646,68.8190750015109,70.47888600008453
38,2014-08-12,TGT,58.349998,58.540001000000004,58.02,58.459998999999996,49.350941,2946000,58.360001000000004,0.5200010000000006,0.974129833885388,37.989424137056375,68.41821494694194,69.75732816253041
39,2014-08-13,TGT,58.43,58.48,57.75,58.259997999999996,49.182095000000004,3660300,58.459998999999996,0.7299999999999969,0.9414725139696171,35.463249871565566,68.23165655974515,69.50570969462211
40,2014-08-14,TGT,58.200001,58.77,58.09,58.740002000000004,49.587311,3144900,58.259997999999996,0.6799999999999997,0.906510535668541,41.10034844626369,68.03193256825166,70.0671903993343
41,2014-08-15,TGT,58.740002000000004,58.77,57.84,58.200001,49.131443,4186700,58.740002000000004,0.9299999999999997,0.9096501673653254,39.19755226589273,68.04986804572668,69.8776632292625
42,2014-08-18,TGT,58.049999,58.689999,57.75,58.549999,49.872505,4016700,58.200001,0.9399990000000003,0.9137053011213447,36.24597343972375,68.07303342535188,69.58367252866175
43,2014-08-19,TGT,58.84,59.41,58.599998,59.25,50.468758,4807300,58.549999,0.8600009999999969,0.9065315073482285,39.00929070536275,68.03205237118556,69.85891151997875
44,2014-08-20,TGT,58.5,60.790001000000004,58.25,60.330002,51.388706,12835000,59.25,2.5400010000000037,1.1246758477240375,54.12027472581315,69.27822494203895,71.36403438491843
45,2014-08-21,TGT,60.400002,61.09,59.82,61.07,52.019020000000005,6562000,60.330002,1.2700000000000031,1.1440792594052511,56.4482080776253,69.38906897941553,71.59590715449625
46,2014-08-22,TGT,61.139998999999996,61.459998999999996,60.779999,61.049999,52.001991,4566200,61.07,0.6799999999999997,1.082127705693278,52.02779696792795,69.0351641894741,71.15561406540061
47,2014-08-25,TGT,61.299999,61.5,60.720001,60.98,51.942364000000005,4368200,61.049999,0.7799989999999966,1.0418019523123154,74.46102431458158,68.80479906665781,73.39006573103292
48,2014-08-26,TGT,61.049999,61.200001,60.59,60.700001,51.703865,3224800,60.98,0.6100009999999969,0.9841765682118904,71.83998602240888,68.47560797727576,73.12899837379844
49,2014-08-27,TGT,60.73,60.959998999999996,60.639998999999996,60.790001000000004,51.780525,2797700,60.700001,0.3200000000000003,0.8955504828678236,78.02384428082914,67.96932210972759,73.7449388344394
50,2014-08-28,TGT,60.48,60.59,60.07,60.349998,51.405735,4221300,60.790001000000004,0.7200010000000034,0.872128032969216,67.17263076600489,67.83551889230033,72.66410852243581
51,2014-08-29,TGT,60.720001,60.720001,60.049999,60.07,51.167229,4008100,60.349998,0.6700020000000038,0.8451620782204725,65.92176950366688,67.68147302937825,72.53951704088409
52,2014-09-02,TGT,60.279999,60.5,59.98,60.189999,51.26944,2602700,60.07,0.5200000000000031,0.8017850838583969,66.04822556717951,67.43367737038037,72.55211264103465
53,2014-09-03,TGT,60.529999,60.57,59.98,60.389998999999996,51.439808,3553500,60.189999,0.5900000000000034,0.7735346264272854,69.7588108949104,67.27229365029824,72.92170384777005
54,2014-09-04,TGT,60.380001,61.209998999999996,60.200001,61.029999,51.984951,4363300,60.389998999999996,1.009997999999996,0.8050751192069431,70.63060732083005,67.4524720445921,73.00853874432269
55,2014-09-05,TGT,61.0,61.150002,60.5,61.080002,52.027553999999995,3401800,61.029999,0.6500020000000006,0.7843918588994898,78.45850228092837,67.33431673684235,73.78823275186349
56,2014-09-08,TGT,60.900002,61.200001,60.27,60.560001,51.584614,3191300,61.080002,0.9300009999999972,0.8038119806110443,69.21606560912761,67.4452562320311,72.86764394416852
57,2014-09-09,TGT,60.470001,60.91,60.18,60.880001,51.857182,4237200,60.560001,0.7299999999999969,0.7939679364160044,66.80412362631526,67.38902109046843,72.62740353213937
58,2014-09-10,TGT,61.009997999999996,62.34,60.869999,61.950001,52.768612,8681600,60.880001,1.4700010000000034,0.8841250993233629,66.73552340175134,67.90405340021141,72.62057063718088
59,2014-09-11,TGT,61.830002,62.68,61.610001000000004,62.59,53.31375500000001,5599800,61.950001,1.0699989999999957,0.908912913765695,66.03374850896688,68.04565640671721,72.5506706600688
60,2014-09-12,TGT,62.540001000000004,62.650002,61.98,62.529999,53.26265,4427400,62.59,0.6700020000000038,0.8770529703345952,65.48116507064213,67.86365311685702,72.49563083164439
61,2014-09-15,TGT,62.43,62.610001000000004,62.07,62.209998999999996,52.990074,3694100,62.529999,0.5400010000000037,0.8321064049283015,62.2266229264674,67.60689111759132,72.17146360405168
62,2014-09-16,TGT,62.07,63.259997999999996,62.060001,62.860001000000004,53.543739,4552400,62.209998999999996,1.1999969999999962,0.8811644462726769,69.9999777778024,67.8871403571445,72.94572516823573
63,2014-09-17,TGT,62.869999,63.09,62.48,62.869999,53.552257999999995,3275900,62.860001000000004,0.6100000000000065,0.8450053782938937,69.5488386850836,67.68057786450704,72.90078965888702
64,2014-09-18,TGT,63.23,64.650002,63.200001,63.93,54.455151,7343500,62.869999,1.7800030000000007,0.9696831087112571,80.1346868233377,68.39281256000594,73.95518837018885
65,2014-09-19,TGT,64.230003,64.360001,63.610001000000004,63.810001,54.352940000000004,4918900,63.93,0.7499999999999929,0.9403897101128667,82.35293303480975,68.22547092841695,74.17613580077536
66,2014-09-22,TGT,63.540001000000004,63.77,63.130001,63.360001000000004,53.969627,3078100,63.810001,0.6799999999999997,0.9056687015189168,75.94107958030796,68.02712350181123,73.53748597969471
67,2014-09-23,TGT,63.32,63.599998,63.07,63.080002,53.73113299999999,3995300,63.360001000000004,0.5299979999999991,0.8555762980926791,71.72860820907515,67.74096535968222,73.11790463607304
68,2014-09-24,TGT,63.0,63.93,62.990002000000004,63.880001,54.412567,3249400,63.080002,0.9399979999999957,0.866833104722117,72.44095356190435,67.80527105577701,73.18885747917219
69,2014-09-25,TGT,63.630001,63.759997999999996,62.75,62.880001,53.560776000000004,2840900,63.880001,1.130001,0.9019237235909823,62.328761962844084,68.0057299200928,72.18163711749365
70,2014-09-26,TGT,63.200001,63.279999,62.639998999999996,63.150002,53.79076,2336200,62.880001,0.6400000000000006,0.866999209527504,68.3688040239438,67.80621994701116,72.78325282955153
71,2014-09-29,TGT,62.57,63.16,62.529999,63.040001000000004,53.697067000000004,2170300,63.150002,0.630001,0.8353983888837431,65.78947368421052,67.62569692342562,72.52633977443142
72,2014-09-30,TGT,62.860001000000004,63.09,62.52,62.68,53.390415000000004,2557700,63.040001000000004,0.5700000000000003,0.8000109088921316,55.9543138736845,67.42354220861067,71.54671304124682
73,2014-10-01,TGT,62.68,62.900002,62.029999,62.07,52.870815,3876400,62.68,0.8700030000000041,0.8093434226987657,45.7377063155061,67.47685517883443,70.52909237424596
74,2014-10-02,TGT,62.139998999999996,62.700001,61.610001000000004,62.57,53.296715,3199800,62.07,1.0899999999999963,0.8467651163118572,50.30581799605232,67.69063055368566,70.9840971132281
75,2014-10-03,TGT,63.09,63.450001,62.77,63.07,53.722618000000004,2606500,62.57,0.880001,0.8511966512836395,56.39881601208098,67.71594616498733,71.59098747970229
76,2014-10-06,TGT,63.029999,63.34,62.189999,62.279999,53.049698,2481300,63.07,1.1500010000000032,0.8910378841587523,45.77258017492705,67.9435434132699,70.53256596955465
77,2014-10-07,TGT,62.02,62.080002,61.330002,61.540001000000004,52.419365,3661900,62.279999,0.9499969999999962,0.8988992112800693,41.238484848484866,67.98845207426112,70.08094941444425
78,2014-10-08,TGT,61.68,62.959998999999996,61.52,62.810001,53.501148,3951200,61.540001000000004,1.4399989999999931,0.9710467380293286,42.82051831032285,68.40060243642476,70.2385271561247
79,2014-10-09,TGT,62.75,63.09,61.419998,61.599998,52.470478,4349000,62.810001,1.6700020000000038,1.064241767356677,37.57029103364756,68.93298887875713,69.71558059555926
80,2014-10-10,TGT,61.68,62.439999,60.549999,60.59,51.610165,6201900,61.599998,1.8900000000000006,1.174343883200548,35.34391160381885,69.56195883746054,69.49382305936363
81,2014-10-13,TGT,60.549999,61.57,60.029999,60.439999,51.482407,5330000,60.59,1.5400010000000037,1.2230985561804955,35.83689833576233,69.84047505320956,69.54292678426704
82,2014-10-14,TGT,60.959998999999996,61.82,60.740002000000004,61.689999,52.54713100000001,4542600,60.439999,1.380001,1.244019027332995,38.792215438192244,69.95998545295068,69.83728983421764
83,2014-10-15,TGT,60.860001000000004,61.240002000000004,59.290001000000004,59.98,51.090571999999995,7773900,61.689999,2.3999979999999965,1.3981504848491675,36.16412132706449,70.84047767352084,69.57551968526384
84,2014-10-16,TGT,58.830002,60.169998,58.720001,59.439999,50.6306,4332600,59.98,1.4499969999999962,1.4050633896011575,32.74417690860177,70.87996837161555,69.23487763746041
85,2014-10-17,TGT,59.93,60.060001,58.900002,59.07,50.315441,6502300,59.439999,1.1599989999999991,1.3723879899133724,31.970932609361228,70.6933067018127,69.15785898179934
86,2014-10-20,TGT,58.959998999999996,60.310001,58.959998999999996,60.290001000000004,51.354633,4302200,59.07,1.3500020000000035,1.369403179561947,39.93260826178533,70.67625565761537,69.95087815589677
87,2014-10-21,TGT,60.689999,61.939999,60.41,61.639998999999996,52.504543000000005,4790200,60.290001000000004,1.6499979999999965,1.4068159493456207,48.29499986478982,70.88998005414909,70.78381046462185
88,2014-10-22,TGT,61.77,62.43,61.27,61.330002,52.240501,3790600,61.639998999999996,1.1599999999999966,1.3739070592384066,45.008057973609645,70.70198454567893,70.45641607459086
89,2014-10-23,TGT,61.790001000000004,62.5,61.689999,62.029999,52.83675,3412700,61.330002,1.1699979999999996,1.3467191153203646,45.879550012428666,70.54667054619495,70.54322065280128
90,2014-10-24,TGT,61.950001,62.02,61.200001,61.57,52.444922999999996,3984500,62.029999,0.8299979999999962,1.277822814298186,47.11147469514014,70.15309315418382,70.66592596473353
91,2014-10-27,TGT,61.549999,61.75,61.029999,61.560001,52.43640500000001,3630500,61.57,0.7200010000000034,1.2034464298875691,50.08650525017662,69.72821020736025,70.9622525643924
92,2014-10-28,TGT,61.25,61.32,60.290001000000004,60.650002,51.661266,4976500,61.560001,1.269999999999996,1.2123202539710742,40.35713957270143,69.77890286412315,69.99316340893375
93,2014-10-29,TGT,60.720001,60.959998999999996,60.369999,60.889998999999996,51.865707,2992200,60.650002,0.5899999999999963,1.129344100695689,46.5298140710861,69.30489282990189,70.60798991611392
94,2014-10-30,TGT,60.810001,61.959998999999996,60.549999,61.779999,52.623802000000005,2303500,60.889998999999996,1.4099999999999966,1.1667649339422308,55.88526473871824,69.51866328981839,71.5398354327667
95,2014-10-31,TGT,62.25,62.369999,61.439999,61.82,52.65787099999999,4231400,61.779999,0.9299999999999997,1.1351962419594548,56.900013970018165,69.33832380460011,71.64090908013092
96,2014-11-03,TGT,61.82,61.98,61.139998999999996,61.59,52.46196,2728000,61.82,0.8400010000000009,1.0958368394924494,49.443211888836835,69.11347906338399,70.89817761429609
97,2014-11-04,TGT,61.560001,61.630001,60.98,61.369999,52.274567,3038300,61.59,0.6500010000000032,1.0363920126299129,59.27904567016058,68.77389421517017,71.87787147804325
98,2014-11-05,TGT,61.849998,62.0,60.990002000000004,61.119999,52.061619,2687700,61.369999,1.009997999999996,1.0328728084696328,61.66668611114355,68.75379038993125,72.11569134577088
99,2014-11-06,TGT,61.330002,62.0,61.130001,61.889998999999996,52.717499,3956100,61.119999,0.880001,1.01248988824355,68.55265185252244,68.63735080659904,72.8015649110208
100,2014-11-07,TGT,62.279999,64.660004,62.169998,64.16999799999999,54.659580000000005,7531300,61.889998999999996,2.7700050000000047,1.2468253603287254,72.4018638827056,69.97601692641423,73.18496396900332
101,2014-11-10,TGT,64.839996,65.91999799999999,64.139999,65.519997,55.809513,7876600,64.16999799999999,1.7799989999999895,1.3179152115143136,72.40186706956183,70.38212520527634,73.18496428642872
102,2014-11-11,TGT,65.440002,65.860001,65.260002,65.720001,55.979877,3418200,65.519997,0.5999989999999968,1.2221930119795372,75.67252378510165,69.83530203637591,73.51073659875897
103,2014-11-12,TGT,65.489998,66.900002,65.370003,66.720001,56.831665,6236600,65.720001,1.5299990000000037,1.2632338245022319,76.49719242874407,70.06975201001818,73.59287735344874
104,2014-11-13,TGT,66.959999,67.779999,66.940002,67.5,57.496067000000004,7880200,66.720001,1.0599980000000073,1.2361357064886473,82.33370388957555,69.91495115049507,74.17422049028823
105,2014-11-14,TGT,67.33000200000001,68.279999,67.150002,68.129997,58.032692000000004,5487900,67.5,1.129997000000003,1.2219838752997476,83.55464088034358,69.83410732101697,74.29583137803509
106,2014-11-17,TGT,67.58000200000001,67.699997,66.900002,67.129997,57.620686,7260900,68.129997,1.2299950000000024,1.2230520254990065,82.79350692110535,69.84020924177996,74.22001896742165
107,2014-11-18,TGT,66.959999,67.760002,66.5,67.510002,57.946854,5575400,67.129997,1.260002,1.2279786897220724,83.03393062179111,69.86835333119348,74.24396626355312
108,2014-11-19,TGT,69.949997,73.08000200000001,69.860001,72.5,62.23000699999999,25615400,67.510002,5.570000000000007,1.8069149618145768,87.96033541919219,73.17558789575246,74.73465862961491
109,2014-11-20,TGT,71.339996,71.83000200000001,70.300003,71.190002,61.10555600000001,11065700,72.5,2.199996999999996,1.8593259078803357,80.44185185185188,73.47499095744595,73.98578340669347
110,2014-11-21,TGT,71.800003,72.260002,71.050003,71.510002,61.380244999999995,6835200,71.190002,1.2099989999999963,1.7727489758904496,82.04135012919897,72.98041109473411,74.14510072358088
111,2014-11-24,TGT,71.360001,72.160004,71.0,71.57,61.431728,4095500,71.510002,1.1600040000000007,1.6910496368252268,83.28982701497921,72.51369499646387,74.26945471036251
112,2014-11-25,TGT,71.68,72.199997,71.360001,72.099998,61.886658,6635000,71.57,0.8399959999999993,1.5775758078126927,85.1923157667679,71.86546377037972,74.45895125914666
113,2014-11-26,TGT,71.959999,72.300003,71.730003,72.160004,61.938171,4123300,72.099998,0.5700000000000074,1.443232355721183,84.48624684444283,71.09801261954179,74.38862357712566
114,2014-11-28,TGT,72.559998,74.760002,72.559998,74.0,63.517506000000004,4466500,72.160004,2.5999979999999994,1.5974677859528432,84.01385245866474,71.97909879522412,74.34157094373384
115,2014-12-01,TGT,73.339996,73.470001,72.059998,72.75,62.444584,7798400,74.0,1.9400020000000069,1.6431390173140008,75.19164983913939,72.24000052524987,73.46283936253384
116,2014-12-02,TGT,72.529999,73.400002,72.379997,73.07,62.71925699999999,4142600,72.75,1.0200049999999976,1.5600544772236178,75.39737919743581,71.76537131990705,73.48333094407097
117,2014-12-03,TGT,73.0,73.83000200000001,72.589996,73.33000200000001,62.942420999999996,6699600,73.07,1.2400060000000082,1.5173813449469709,74.07138544895535,71.52159654736909,73.35125592454186
118,2014-12-04,TGT,73.33000200000001,73.400002,72.529999,73.279999,62.899502000000005,4238000,73.33000200000001,0.870002999999997,1.4310642288160433,72.23076367455666,71.02850091017667,73.16792160861617
119,2014-12-05,TGT,73.519997,73.709999,72.879997,73.660004,63.225674,3760000,73.279999,0.8300019999999932,1.3509225955139894,71.68628665281727,70.57068337050382,73.11368921622233
120,2014-12-08,TGT,73.5,74.099998,73.239998,73.779999,63.328663,3851500,73.660004,0.8599999999999994,1.2854662474682372,78.01179342483795,70.19675707297841,73.7437385142703
121,2014-12-09,TGT,72.650002,73.629997,72.400002,73.599998,63.174168,3367600,73.779999,1.379997000000003,1.2980703481357707,76.09252784918594,70.26875932848087,73.55257091738211
122,2014-12-10,TGT,73.300003,74.190002,72.839996,72.910004,62.581917000000004,4556000,73.599998,1.3500060000000076,1.3049951018747818,52.78157545811423,70.30831771516468,71.23069383777968
123,2014-12-11,TGT,73.660004,74.58000200000001,73.32,73.529999,63.114086,5648200,72.910004,1.6699980000000068,1.3536621559151072,67.51496595879661,70.5863333984724,72.69820666756303
124,2014-12-12,TGT,73.540001,74.0,72.389999,72.400002,62.144154,4592000,73.529999,1.610000999999997,1.3878406690422174,55.94126293893582,70.78158176246012,71.54541310867641
125,2014-12-15,TGT,73.07,73.519997,72.400002,73.199997,62.830837,3638000,72.400002,1.119995000000003,1.352127912642465,59.90279207002392,70.57756887182876,71.93999946170649
126,2014-12-16,TGT,73.199997,73.309998,71.980003,72.279999,62.041164,7869200,73.199997,1.3299949999999967,1.3491768575856953,51.044090901761244,70.56071065831523,71.05763245873862
127,2014-12-17,TGT,72.879997,73.730003,72.279999,73.57,63.148422,2972800,72.279999,1.4500039999999927,1.362620476723405,57.15735318094994,70.63750875169482,71.66654123816211
128,2014-12-18,TGT,74.300003,74.989998,73.720001,74.639999,64.066856,7823800,73.57,1.4199980000000068,1.3702708132338381,53.5242293902468,70.68121210655003,71.30466555348511
129,2014-12-19,TGT,74.400002,74.620003,73.690002,73.949997,63.474598,6277200,74.639999,0.9499969999999962,1.3142343043357385,57.04224666070496,70.36109763447668,71.65507610423768
130,2014-12-22,TGT,73.970001,74.589996,73.870003,74.5,63.946686,3730300,73.949997,0.7199930000000023,1.235002129852136,58.17143791021477,69.90847547430312,71.7675486980957
131,2014-12-23,TGT,74.83000200000001,75.07,74.360001,74.690002,64.109764,3514500,74.5,0.7099989999999963,1.1650017121004137,57.834110407961276,69.50859069892827,71.73394934176473
132,2014-12-24,TGT,74.790001,75.32,74.610001,74.650002,64.075439,1783800,74.690002,0.7099989999999963,1.1043346834912937,57.900836529512645,69.1620238942263,71.7405955675234
133,2014-12-26,TGT,74.720001,75.370003,74.610001,75.059998,64.427368,2222500,74.650002,0.7600020000000001,1.0584236588099651,58.04596287484859,68.89975231954743,71.75505081281878
134,2014-12-29,TGT,75.059998,75.989998,74.870003,75.529999,64.83078,2744900,75.059998,1.119995000000003,1.0666331710020833,59.66852538081833,68.94665002450866,71.91666543197422
135,2014-12-30,TGT,75.440002,75.879997,75.199997,75.709999,64.985275,2160800,75.529999,0.6800000000000068,1.0150820813531183,61.65748598643773,68.65215898335914,72.1147749714278
136,2014-12-31,TGT,75.449997,76.650002,75.269997,75.910004,65.15696,3206000,75.709999,1.380004999999997,1.0637384706549293,67.52337676872199,68.93011374322238,72.6990444225573
137,2015-01-02,TGT,76.110001,76.639999,74.550003,75.33000200000001,64.659111,3710300,75.910004,2.0899959999999993,1.2005728082638358,60.563396647488666,69.7117943405065,72.00579868781118
138,2015-01-05,TGT,75.16999799999999,75.510002,73.879997,73.980003,63.500347,3778200,75.33000200000001,1.630004999999997,1.2578304339602628,59.03890422005572,70.03888457118657,71.85395229535577
139,2015-01-06,TGT,74.300003,74.690002,72.739998,73.970001,63.491764,4659300,73.980003,1.950004000000007,1.3501202429494048,54.84278636127501,70.56609984678546,71.43599983609268
140,2015-01-07,TGT,74.879997,76.949997,74.879997,76.769997,65.895126,6946900,73.970001,2.979996,1.5674370109313296,72.83822149483493,71.8075448229835,73.22842717553027
141,2015-01-08,TGT,76.809998,77.75,76.690002,77.129997,66.204124,6344900,76.769997,1.0599979999999931,1.4997784760392523,69.99996741575592,71.4210383006443,72.94572413612869
142,2015-01-09,TGT,77.260002,77.370003,76.33000200000001,76.43,65.603279,3210400,77.129997,1.0400009999999895,1.4384748124878564,60.492379547256995,71.0708346516339,71.99872506102317
143,2015-01-12,TGT,76.08000200000001,76.940002,76.040001,76.629997,65.774956,2837200,76.43,0.9000010000000032,1.3666783040754553,66.66666666666666,70.66068951877168,72.61371219260567
144,2015-01-13,TGT,76.889999,77.660004,75.470001,75.949997,65.191292,4915600,76.629997,2.1900030000000044,1.4764549303056496,58.87391390718987,71.28780008369955,71.8375185083799
145,2015-01-14,TGT,74.610001,75.040001,73.690002,74.33000200000001,63.800762,5634900,75.949997,2.2599949999999893,1.5809269396864154,48.12499804687297,71.88460746494063,70.76687750890689
146,2015-01-15,TGT,77.300003,77.5,75.08000200000001,75.66999799999999,64.95094300000001,17296000,74.33000200000001,3.1699979999999925,1.7928030812165618,54.678886743524224,73.09497228824182,71.41967468732025
147,2015-01-16,TGT,75.33000200000001,75.459999,73.349998,74.940002,64.324348,9973000,75.66999799999999,2.319999999999993,1.863096003765587,49.465257799786976,73.49652802814691,70.90037348748373
148,2015-01-20,TGT,74.940002,75.139999,72.889999,73.66999799999999,63.23426800000001,9165600,74.940002,2.25,1.9146832032918555,42.26288393441951,73.79122535078213,70.18298423130177
149,2015-01-21,TGT,73.510002,74.32,73.08000200000001,73.949997,63.474598,5034400,73.66999799999999,1.2399979999999857,1.8247251761434324,42.739258487714665,73.27733062508206,70.23043330751477
150,2015-01-22,TGT,74.470001,75.940002,73.629997,75.769997,65.036804,4662800,73.949997,2.310005000000004,1.8894291526843472,49.490512470066385,73.64695892096871,70.90288896772199
151,2015-01-23,TGT,75.889999,75.93,74.650002,75.290001,64.624779,3954600,75.769997,1.2799980000000062,1.8081716656307025,49.853368521075936,73.18276694895478,70.93903108383549
